id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
63494,2024-08-03 07:02:30+00:00,"👍 Главное за неделю: отчетности

🖨 **Астра: РСБУ 1П2024**
Отгрузки: 5.53 млрд руб (+64% г/г)

**🖨 ВТБ: МСФО 2кв2024**
Чистая прибыль: 154.7 млрд руб (лучше прогноза)

**🖨 Норникель: производственные результаты 2кв2024**
Производство палладия: 735 тыс. унций (-3% г/г)

**🖨 Яндекс: МСФО 2кв2024**
Выручка: 249 млрд руб (+37% г/г)
Скорр. EBITDA: 47.6 млрд руб (+56% г/г)

🖨 **Аэрофлот: РСБУ 2кв2024**
Чистая прибыль: 42.2 млрд руб (годом ранее убыток)

**🖨 Genetico: РСБУ 6мес2024**
Выручка: 181 млн руб (+14.7% г/г)
EBITDA: 12.55 млн руб (+860%)
Чистый убыток: 8.69 млн руб (уменьшение убытка с 28.2 млн руб)

**🖨 Лукойл: РСБУ 1П2024**
Выручка: 1.47 трлн руб (+17.7% г/г)
Чистая прибыль: 345.8 млрд руб (-25.3% г/г)

**🖨 Газпром: РСБУ 1П2024**
Убыток: 481 млрд руб (годом ранее 255 млрд)

**🖨 Сургутнефтегаз: РСБУ 6мес2024**
Чистая прибыль: 139.88 млрд руб (-83% г/г)

**🖨 Совкомбанк: РСБУ 6мес2024**
Прибыль: 27.83 млрд руб (-52.4% г/г)","['GMKN', 'LKOH', 'GAZP', 'AFLT', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['GAZP', 'LKOH', 'GMKN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
63467,2024-08-02 09:32:06+00:00,"#AFLT
Гуанчжоу, Пекин и Шарм-эль-Шейх в 1П2024 стали самыми быстрорастущими зарубежными маршрутами Аэрофлота — Интерфакс 

На линии Москва - Гуанчжоу - Москва число перевезенных пассажиров за 6 месяцев подскочило в 3 раза в сравнении с тем же периодом прошлого года, до 73.6 тыс., сообщила компания. Из Москвы в Пекин и обратно зафиксирован рост в 2.5 раза, до 66 тыс. человек, в Шарм-эль-Шейх - в 1.4 раза, до 160.3 тыс.",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
63405,2024-07-31 14:29:27+00:00,"**👍**** Что было сегодня**

**🧠**** Мозговой центр Сигналов РЦБ закрыл **[**идею по Газпром нефти**](https://t.me/cbrstocks/63388)
Цена закрытия: 684.4 руб
Доходность: +3.2% с 9 июля

**🛒**** Окей: выручка во 2кв2024 **[**выросла**](https://t.me/cbrstocks/63381)** на 5.2%**
До 52.3 млрд руб

**🇷🇺**** Pre-IPO Самолёт Плюс на платформе Zorko **[**стало рекордным**](https://t.me/cbrstocks/63382)** в России**: 
• По объему привлеченного капитала: 825 млн руб. 
• По количеству участников: почти 2000 розничных инвесторов.

**🩺**** Мать и дитя в 2024 году **[**вернется**](https://t.me/cbrstocks/63386)** к выплате дивидендов дважды в год**

⛽️ Чистая прибыль Татнефти по РСБУ в 1П2024 составила 118 млрд руб. против 128 млрд руб. годом ранее

🇪🇺 **Еврозона: Инфляция в июле, г/г**
**Факт: 2.6%**
Прогноз: 2.4%
Пред.: 2.5%

✈️ Избранный президент Индонезии на встрече с Путиным: полагаем, **что Аэрофлот может **[**совершать прямые рейсы**](https://t.me/cbrstocks/63395)** на Бали**

🇷🇺 Годовая инфляция в РФ на 29 июля снизилась до 8.99% с 9.07% на 22 июля — Росстат","['SIBN', 'NVTK', 'AFLT', 'GAZP']",[],"['GAZP', 'NVTK', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
63395,2024-07-31 11:27:32+00:00,"#AFLT
Избранный президент Индонезии на встрече с Путиным: полагаем, что Аэрофлот может совершать прямые рейсы на Бали, поддерживаем открытие генконсульства",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
63379,2024-07-31 05:02:16+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🔌 Русгидро: операционные результаты 2кв2024 

Макро
🇨🇳 Китай: PMI в производственном и непроизводственном секторах в июле (04:30 мск)
🇪🇺 Еврозона: инфляция в июле (12:00 мск)
🇷🇺 Россия: ВВП в июле (19:00 мск)
🇺🇸 Решение по процентной ставке (21:30 мск)

**1 августа **
Корп
✈️ Аэрофлот: РСБУ 2кв2024

Макро
🇬🇧 Банк Англии: решение по процентной ставке (14:00 мск)
🇺🇸 США: индекс деловой активности в производственном секторе (16:45 мск)

**2 августа**
Корп
🏦 Мосбиржа: объем торгов в июле 2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе в июле (15:30 мск)
🇺🇸 США: уровень безработицы в июле (15:30 мск)

**5 августа**
Корп
🍅 Русагро: МСФО 2кв2024

Макро
🇺🇸 США: индекс PMI в секторе услуг в июле (16:45 мск)
🏦 ЦБ РФ: доклад о денежно-кредитной политике","['VTBR', 'AFLT']",[],"['VTBR', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
63378,2024-07-30 17:19:09+00:00,"👍** Что было сегодня**

🖨 **Яндекс: МСФО 2кв2024**
Выручка 249 млрд руб (+37% г/г) 
Скорр. EBITDA 47.6 млрд руб (+56% г/г)
[Выручка компании по сегментам](https://t.me/cbrstocks/63337)
5 августа Яндекс обсудит дивиденды за 1П2024. Ожидается рекомендация 80 руб/акц.

**🖨**** ВТБ: МСФО 2кв2024**
Чистая прибыль 154.7 млрд руб (лучше прогноза)
ВТБ [улучшил ](https://t.me/cbrstocks/63342)прогнозы по прибыли и кредитам на 2024г, снизил ожидания по марже

**🖨**** Аэрофлот: РСБУ 2кв2024**
Чистая прибыль 42.2 млрд руб (годом ранее убыток)

**🇪🇺**** Еврозона: ВВП 2кв2024, кв/кв
Факт: +0.3%**
Прогноз: +0.2% 
Пред.: +0.3%

🇷🇺 **Первые трансграничные платежи в криптовалюте пройдут до конца года — **Набиуллина

**🖨**** Genetico: РСБУ 6мес2024**
Выручка 181 млн руб (+14.7% г/г)
EBITDA 12.55 млн руб (+860%)
Чистый убыток 8.69 млн руб (годом ранее убыток 28.2 млн руб)

**🔖**** Залог на Кипре, создававший риски для редомициляции одного из активов HeadHunter, **[**снят**](https://t.me/cbrstocks/63363)

**🔖**** Совет директоров МКПАО ""Хэдхантер"" 1 августа рассмотрит вопросы об обращении за листингом и дивполитике
**
**🇷🇺 Госдума приняла закон, который позволит с ноября легализовать майнинг криптовалют в России**

🖨 **Лукойл: РСБУ 1П2024**
Выручка 1.47 трлн руб (+17.7% г/г)
Чистая прибыль 345.8 млрд руб (-25.3% г/г)

🖨 **Газпром: РСБУ 1П2024**
Убыток 481 млрд руб (годом ранее 255 млрд)","['LKOH', 'GAZP', 'AFLT', 'SIBN', 'NVTK', 'VTBR']",[],"['GAZP', 'LKOH', 'VTBR', 'NVTK', 'SIBN', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
63350,2024-07-30 09:00:28+00:00,"#AFLT
**Аэрофлот во II кв. получил 42,2 млрд руб. чистой прибыли по РСБУ против убытка год назад**
""Аэрофлот"" во II квартале 2024 года получил 42,2 млрд руб. чистой прибыли по РСБУ против чистого убытка в размере 48 млрд руб. за тот же период прошлого года, сообщила компания.

[AFLT](https://www.tinkoff.ru/invest/stocks/AFLT?utm_source=security_share) 52.44₽

👉[Полная новость](http://telegra.ph/Aehroflot-vo-II-kv-poluchil-422-mlrd-rub-chistoj-pribyli-po-RSBU-protiv-ubytka-god-nazad-07-30)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
63334,2024-07-30 05:03:05+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
📱 Яндекс: МСФО 2кв2024 #YDEX

Макро
🇪🇺 Еврозона: ВВП 2кв2024 (12:00 мск) 
🇩🇪 Германия: инфляция в июле (15:00 мск) 
🇺🇸 США: индекс доверия потребителей (17:00 мск)

**31 июля**
Корп
🔌 Русгидро: операционные результаты 2кв2024 

Макро
🇨🇳 Китай: PMI в производственном и непроизводственном секторах в июле (04:30 мск)
🇪🇺 Еврозона: инфляция в июле (12:00 мск)
🇷🇺 Россия: ВВП в июле (19:00 мск)
🇺🇸 Решение по процентной ставке (21:30 мск)

**1 августа **
Корп
✈️ Аэрофлот: РСБУ 2кв2024

Макро
🇬🇧 Банк Англии: решение по процентной ставке (14:00 мск)
🇺🇸 США: индекс деловой активности в производственном секторе (16:45 мск)

**2 августа**
Корп
🏦 Мосбиржа: объем торгов в июле 2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе в июле (15:30 мск)
🇺🇸 США: уровень безработицы в июле (15:30 мск)","['VTBR', 'AFLT']",[],"['VTBR', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
63174,2024-07-24 12:18:24+00:00,"🔭 **Мы с вами читаем в СМИ о о переговорах / перемирии. Видим подозрительный рост Газпрома в последний месяц. И думаем, что делать на рынке если наконец перемирие? **
Мнение главного стратега от 24.07.2024

Читайте лонг рид 🔽

**Почему в перемирие можно поверить?**
Украина: человеческий ресурс близок к исчерпанию, энергосистема разрушена
Запад: что Трампу, что Камале нужны ""быстрые достижения"", остановить Путина через мир
Россия: санкционное давление как вода точит камень, да и ""иранизация + милитаризация"" - сомнительный сценарий для большинства элит

**Какие могут быть последствия для экономики и рынка капитала РФ?**
- ВЭД: Вряд ли большинство санкций быстро / в принципе снимут. Но перестанут вводить новые, меньше будут следить за соблюдением старых. С российскими компаниями перестанут бояться вступать в коммерческие отношения там, где нет жестких SDN санкций.
- Внутренняя экономика: Частично снизятся военные расходы, подостынет рынок труда, появится возможность не повышать далее налоги и для смягчения монетарной политики.
- Контроль за движением капитала: Скорее всего, будет постепенный обмен замороженных резервов РФ на активы нерезидентов, заблокированные в РФ.

**Кто из публичных компаний выиграет от этого?**
- Нефтянка — сожмется дисконт за российскую нефть, снизятся транспортные расходы, сократятся издержки на расчеты, минимизируется риск повышения налогов. Выделил бы Газпром нефть.
- Газовики — на первый взгляд бенефициары, но если в Европу частично вернется российский газ - на рынке газа с учетом запуска множества СПГ проектов в 2025-2026 будет перепроизводство, т.е. низкие цены.
- НМТП — повышается привлекательность Балтийских и Черноморских портов, обнуляются военные риски.
- Аэрофлот — уходит риск санкций, вернуться полеты на запад, через Россию вновь начнут летать западные авиакомпании, то есть вернутся пролетные платежи.
- Оживут чувствительные к процентной ставке компании.
- Появляется смысл в длинных ОФЗ.

**Кто проигрывает? Перестает выигрывать?**
- Банки и посредники из стран СНГ.
- Перевозчики, зарабатывающие на дальних перевозках в дружественные страны, например, Совкомфлот (FLOT).
- Компании максимально завязанные на СВО и импортозамещение — такие как Астра.","['TATN', 'LKOH', 'GAZP', 'AFLT', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'AFKS', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'AFKS', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
62918,2024-07-16 15:39:43+00:00,"👁** Пользователи **[**Шпиона РЦБ**](https://t.me/stockspy_bot)** вовремя увидели возможность для лонга на локальном минимуме**

В 17:28 в канале с закрытой аналитикой опубликовали обзор рынка, в котором предупредили о наличии крупных покупателей на рынке. 

А также выделили акции, которые могут оказаться сильнее рынка: Аэрофлот, Лукойл, Газпром нефть и ряд других. В моменте они выросли на 2-4% всего за час.

[Подключайтесь к Шпиону](https://t.me/stockspy_bot), чтобы замечать возможности для прибыльных сделок.","['TATN', 'LKOH', 'GAZP', 'AFLT', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFLT']",True,AFLT,Аэрофлот,авиаперевозки,industry
62827,2024-07-13 07:10:23+00:00,"👍 **Главное за неделю**: **Отчетности и дивиденды**

🖨 **Самолет: Операционные результаты за 2кв и
6м2024г**
• Объем продаж первичной недвижимости: 170.2 млрд руб (+75% г/г); 
• Новые продажи: 780.4 тыс. кв. м (+42% г/г);
• Доля контрактов, заключенных с участием ипотечных средств, составила 79%; 
• Cредняя цена за кв.м составила 218.1 тыс. руб. (+23% г/г)

🖨 **Банк Санкт-Петербург: РСБУ за 1п2024г:**
• Выручка: 43.9 млрд руб (+11.5% г/г)
• ROE: 28%
• Чистый процентный доход: 33.6 млрд руб (+51.5% г/г)
• Чистый комиссионный доход: 5.4 млрд (-16.3% г/г)
• Чистая прибыль: 24.9 млрд руб (-11.7% г/г)

🖨 **Сбербанк: Сокращенные результаты по РПБУ за 1п 2024г**
• Чистый процентный доход: 1244.1 млрд руб (+16.9% г/г)
• ROE: 22.9%
• Чистая прибыль: 768.7 млрд руб (+5.6% г/г)

🖨 **Henderson: Предварительные данные о выручке в июне 2024г**
• Выручка в июне: 1.7 млрд. руб (+40% г/г)
• Выручка за 6м2024г: 9.2 млрд руб (+31% г/г)

🖨**  Novabev group: Операционные результаты за 1п 2024г**
• Общие отгрузки: 6.9 млн декалитров (-1.5% г/г).
• Отгрузки собственной продукции:  5.3 млн декалитров (-1.85% г/г)
• Количество торговых точек «ВинЛаб» в июне достигло 1 810, а объем продаж собственного ретейла вырос на 32.5% г/г

🖨 **Аэрофлот: Операционные результаты за июнь 2024г**
• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)

🖨 **МТС: МСФО за 1кв2024г:**
• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)

🖨 **МТС-банк:** **предварительные показатели за 5м2024г по МСФО**
• Чистые комиссионные доходы: 10,9 млрд руб (+63,1% г/г)
• Чистая прибыль: 6.4 млрд руб (+43.1% г/г)

**🖨**** АФК Система: МСФО за 1кв2024г**
• Консолидированная выручка: 272.9 млрд руб (+24.7% г/г)
• Скорректированная OIBDA: 69.7 млрд руб (+7.2% г/г)
• Чистая прибыль: 1.5 млрд руб (-90% г/г)

**💰**** Акционеры Транснефти одобрили дивиденды за 2023г: 177.2 руб на акцию**. Доходность: 11.2%

❌ **СД Фармсинтеза рекомендовал не выплачивать дивиденды за 2023г**","['MTSS', 'AFLT', 'SBER', 'VTBR', 'AFKS']",[],"['SBER', 'MTSS', 'VTBR', 'AFKS', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,industry
62774,2024-07-11 14:30:08+00:00,"👍 **Что было сегодня**

🖨 [**Аэрофлот**](https://t.me/cbrstocks/62752)**: Операционные результаты за июнь 2024г**
• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)

🖨 [**МТС**](https://t.me/cbrstocks/62763)**: МСФО за 1кв2024г:**
• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)

🏠 **Сервис «Самолет плюс» **[**оценили**](https://t.me/cbrstocks/62771)** в ₽20 млрд в рамках подготовки к pre-IPO** **на платформе Zorko**
**Сегодня компания объявила о начале сбора заявок на pre-IPO**, в ходе которого она планирует привлечь до ₽825 млн. Эмитент предложит инвесторам акции, выпущенные в рамках допэмиссии. Сделка пройдет по схеме cash-in
**
****🇷🇺****🇰🇿**** Инвесторов, которые **[**держат**](https://t.me/cbrstocks/62737)** российские ценные бумаги в Центральном депозитарии Казахстана, попросили вывести их до 10 августа

**✈️ **Пассажиропоток авиакомпаний РФ в июне **[**вырос**](https://t.me/cbrstocks/62742)** до 10.7 млн чел. на (+6%** **г/г) **

🟡 **Золото **[**выше**](https://t.me/cbrstocks/62767)** $2400 впервые с мая**

🇷🇺 **РФ по итогам завершившегося сельхозсезона **[**заняла**](https://t.me/cbrstocks/62762)** первое место в мире по экспорту пшеницы и ячменя**

🛢 **Доходы России от экспорта нефти в июне **[**упали**](https://t.me/cbrstocks/62757)** на фоне сокращения поставок  до $16.7 млрд — 4-месячный минимум **
Тем не менее, доходы страны от экспорта нефти выросли почти на 23% по сравнению с годом ранее.

🇷🇺🇮🇳 **Индия **[**ведет**](https://t.me/cbrstocks/62756)** переговоры с РФ о долгосрочной сделке по импорту нефти**

📱 **Акционеры Positive Technologies **[**одобрили**](https://t.me/cbrstocks/62777)** допэмиссию акций**","['MTSS', 'PLZL', 'POSI', 'AFLT']",[],"['MTSS', 'AFLT', 'POSI', 'PLZL']",False,AFLT,Аэрофлот,авиаперевозки,industry
62752,2024-07-11 09:04:50+00:00,"#AFLT #Отчетность
🖨 **Аэрофлот: Операционные результаты за июнь 2024г**

• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62750,2024-07-11 08:36:53+00:00,"❗️ **13% прибыли в июле на сделке с Аэрофлотом **

Когда рынок падает, подписчики [Шпиона](https://t.me/stockspy_bot) продолжают получать идеи, которые приносят деньги.

1 июля в закрытом канале с аналитикой мы предупредили, что акции AFLT могут существенно скорректироваться. К 10 июля акции снижались более чем на 13%.

Всего один шорт помог бы не только окупить подписку, но и принести прибыль сверху. 

Регулярно аналитик публикует информацию по важным уровням и помогает вам построить свой план действий, который поможет вам устоять на сложном рынке.

Не пропускайте важнейшую информацию. Подключайтесь к аналитике и другим сигналам Шпиона, чтобы оставаться на шаг впереди.

👉 [**ПОДКЛЮЧИТЬСЯ К ШПИОНУ**](https://t.me/stockspy_bot)",['AFLT'],[],['AFLT'],True,AFLT,Аэрофлот,авиаперевозки,industry
62736,2024-07-11 05:00:49+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»

**17 июля**
Корп:
⛽️ Сургутнефтегаз: Последний день с дивидендом ао 0.85 руб ап 12.29 руб #SNGS #SNGSP
⛽️ Транснефть: Последний день с дивидендом 177.2 руб #TRNFP

Макро:
🇬🇧 Великобритания: Потребительская инфляция в июне (09:00 мск)
🇪🇺 Еврозона: Потребительская инфляция в июне (12:00 мск)
🇺🇸 США: Объём промышленного производства в июне (16:15 мск)
🇷🇺 Россия: Производственная инфляция в июне (19:00 мск)
🇷🇺 Россия: Измерение инфляционных ожиданий и потребительских настроений на основе опросов населения
🇷🇺 Россия: Макроэкономический опрос Банка России","['MTSS', 'TATN', 'GAZP', 'AFLT', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'AFKS', 'SNGS']","['AFKS', 'AFLT', 'MTSS', 'MTSS', 'AFKS', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'AFKS', 'AFLT']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
62720,2024-07-10 12:51:21+00:00,"#AFLT
**Депутаты до конца года подготовят предложения по границам стоимости авиабилетов в РФ**
Предложения по установлению границ стоимости авиабилетов планируется подготовить до конца этого года, сообщил председатель комитета Госдумы РФ по транспорту и развитию транспортной инфраструктуры Евгений Москвичев.

[AFLT](https://www.tinkoff.ru/invest/stocks/AFLT?utm_source=security_share) 53.04₽

👉[Полная новость](http://telegra.ph/Deputaty-do-konca-goda-podgotovyat-predlozheniya-po-granicam-stoimosti-aviabiletov-v-RF-07-10-4)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['AFLT'],['AFLT'],[],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62706,2024-07-10 09:40:24+00:00,"#AFLT
✈️ Аэрофлот возобновит полёты из Москвы на Гоа с 1 октября — компания",['AFLT'],['AFLT'],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,company_specific
62680,2024-07-10 05:01:35+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS', 'MTSS', 'AFKS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM']",False,AFLT,Аэрофлот,авиаперевозки,company_specific
62636,2024-07-09 05:24:48+00:00,"#Авиа
✈️ в Госдуме поддержали продление льготного НДС на внутренние авиаперевозки —ПРАЙМ",['AFLT'],[],['AFLT'],False,AFLT,Аэрофлот,авиаперевозки,industry
