id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
63328,2024-07-29 15:02:35+00:00,"#Нефтянка 
📊 Нефть Brent ниже $79","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,NVTK,Новатэк,нефтегаз,industry
63325,2024-07-29 14:48:13+00:00,"**👍**** Что было сегодня**

**⭐️ Мозговой Центр Сигналов РЦБ удвоился в **[**идее по Яндексу**](https://t.me/cbrstocks/63301)
Средняя цена: 3 940
Таргет: 5 100
Срок: 3 месяца**

🖨  Астра: **[**отгрузки**](https://t.me/cbrstocks/63300)** за IП2024 выросли на 64% г/г, до 5.53 млрд руб**

**🏦**** ВТБ во II кв. **[**сократит**](https://t.me/cbrstocks/63304)** чистую прибыль по МСФО на 4%, до 147.8 млрд руб **— прогноз аналитиков

**⛽️**** 27 июля Газпром **[**установил**](https://t.me/cbrstocks/63307)** новый исторический рекорд суточных поставок трубопроводного газа в Китай**

**🖨 Норникель: **[**производственные результаты**](https://t.me/cbrstocks/63314)** за 2кв2024**
Производство палладия снизилось на 3%, до 735 тыс. унций

**📱**** **[**Консенсус-прогноз**](https://t.me/cbrstocks/63315)** аналитиков по результатам Яндекса во 2кв2024 в преддверии публикации отчетности**
Выручка 244.32 млрд руб (+33.8% г/г)
Скорр. EBITDA 42.69 млрд руб (+72.8% г/г)","['SIBN', 'GMKN', 'VTBR', 'NVTK', 'GAZP']",[],"['GAZP', 'GMKN', 'VTBR', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63322,2024-07-29 14:15:33+00:00,"#NVTK
**""НОВАТЭК"" планирует построить ""Мурманский СПГ"" на 13,6 млн т в год - документы**
Грузооборот терминала Мурманского СПГ на полное развитие предполагается в объеме 13,6 млн тонн СПГ в год (две очереди по 6,8 млн т в год), говорится в материалах оценки воздействия на окружающую среду (ОВОС) проектной документации терминала по отгрузке СПГ в рамках комплекса ""Мурманский СПГ"".

[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1038.2₽

👉[Полная новость](http://telegra.ph/NOVATEHK-planiruet-postroit-Murmanskij-SPG-na-136-mln-t-v-god---dokumenty-07-29)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],['NVTK'],False,NVTK,Новатэк,нефтегаз,company_specific
63316,2024-07-29 11:38:46+00:00,"#LENT [Лента](https://www.tinkoff.ru/invest/stocks/LENT?utm_source=security_share)
📣 **Существенное событие**

Краткое описание события, наступление которого, по мнению эмитента, оказывает влияние на стоимость или котировки его ценных бумаг: публикация пресс-релиза: 
«Лента» объявляет о росте выручки на 59,7% и увеличении рентабельности по EBITDA на 337 б.п. во 2 квартале 2024 года 
МКПАО «Лента», одна из крупнейших розничных сетей России, сегодня объявляет ключевые операционные и финансовые результаты за второй квартал и первое полугодие 2024 года.

Основные результаты за 2 квартал 2024 года1,2
• Продажи выросли на 59,7% год к году до 211,6 млрд руб.
• Розничные продажи составили 209,9 млрд руб., увеличившись на 62,0% год к году.
• Сопоставимые продажи выросли на 14,6% на фоне роста LFL-среднего чека на 9,1% и трафика на 5,1%.
• Онлайн-продажи выросли на 29,7% год к году до 15,4 млрд руб. 
• Группа открыла 186 магазинов у дома, 1 гипермаркет, 3 супермаркета и 8 магазинов «Вингараж»3.
• Общая торговая площадь увеличилась на 33,3% и составила 2 358 тыс. кв. м.
• Валовая прибыль выросла на 68,1% год к году и составила 46,5 млрд руб. Валовая рентабельность увеличилась на 110 б.п. до 22,0%. 
• EBITDA составила 16,7 млрд руб., рентабельность по EBITDA увеличилась на 337 б.п. и составила 7,9%. 
Основные результаты за 1 полугодие 2024 года1,2
• Продажи увеличились на 60,8% год к году до 413,6 млрд руб.
• Розничные продажи составили 409,6 млрд руб., увеличившись на 62,5% год к году.
• Сопоставимые продажи увеличились на 16,4% в результате роста LFL-среднего чека на 9,8% и LFL-трафика на 6,0%.
• Онлайн-продажи выросли на 40,8% год к году до 32,2 млрд руб. 
• Компания открыла 1 гипермаркет, 327 магазинов у дома и 8 магазинов «Вингараж».
• Валовая прибыль увеличилась на 72,6% год к году и составила 89,4 млрд руб. Валовая маржа увеличилась на 147 б.п. до 21,6%.
• EBITDA составила 29,7 млрд руб., рентабельность по EBITDA увеличилась на 383 б.п. и составила 7,2%. 
• Компания снизила показатель отношение чистого долга к EBITDA до 1,7x по сравнению с 2,8x на 31 декабря 2023 года.
  1. Включая результаты «Монетки» со 2 октября 2023 года.
  2. Обратите внимание, что все финансовые показатели в этом разделе основаны на данных до применения IFRS-16.
  3. «Вингараж» - пилотный проект компактных магазинов у дома в формате ultra-convenience с фокусом на продуктовые категории Fresh и Ultra Fresh и широкую линейку алкогольных напитков, в том числе вин эксклюзивных торговых марок.

Адрес страницы в сети Интернет, на которой опубликован пресс-релиз: 
https://www.e-disclosure.ru/portal/files.aspx?id=38380&type=10
https://corp.lenta.com/ru/investors/publications/#tabs-results».

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=Av-CbXBmNgkCUR-CMdgZ7bEg-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
63307,2024-07-29 09:18:35+00:00,"#GAZP
**27 июля Газпром установил новый исторический рекорд суточных поставок трубопроводного газа в Китай** — компания

Поставка по газопроводу Сила Сибири вновь превысила суточные контрактные обязательства компании.","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63302,2024-07-29 07:59:01+00:00,"#SNGSP
ФАС обвиняет Сургутнефтегаз в установке разных цен на АЗС в Твери - в зависимости от наличия рядом заправок конкурентов — Интерфакс","['SNGS', 'GAZP', 'NVTK']",[],"['GAZP', 'SNGS', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
63296,2024-07-27 07:15:12+00:00,"👍** Главное за неделю: макро и политика**

**🏦 ЦБ РФ поднял ставку до 18%**
А также существенно повысил прогноз по ставки на 2025-26 гг. 

**🏦 ЦБ сохранил жесткий сигнал по ДКП**
При необходимости готов повысить ставку или держать текущие ставки на высоком уровне столько, сколько потребуется для снижения инфляции.

🏗 **ЦБ не ждет снижения ипотечного портфеля. Ждет более сбалансированного роста **
Ожидаем роста ипотеки в 2024 году на 7-12%
Спрос на жилье будет расти. У девелоперов не будет такого быстрого роста выручки как раньше, но рост сохранится. К тому же застройщики создали подушку безопасности и имеют запас прочности.

🇷🇺** Недельная инфляция в России не изменилась:** 0.11% с 16 по 22 июля против 0.11% с 9 по 15 июля**

🇨🇳 Китайские банки отказываются принимать «грязные» юани из России** 

🇺🇸** США: ВВП** 2**кв2024** **кв/кв**
Факт: 2.8%
Прогноз: 2.0%

**🛢**** Цены на нефть Brent опустились до $80 за баррель**

🇪🇺 **Соглашение стран G7 по выдаче Украине кредита на $50 млрд за счет доходов от активов РФ согласуют к октябрю**
Киев не получит напрямую доходы от активов РФ, деньги уйдут в фонд мира на компенсации странам ЕС за оружие

🇷🇺🇺🇦 **Президент Украины Зеленский допустил мирные переговоры с Путиным **
Когда придет время для урегулирования ситуации, он будет говорить с теми, кто в России все решает.

🇭🇺 Венгрия не одобрит выделение 6.5 млрд евро из ""фонда мира"" странам ЕС на оружие Украине, пока Киев не решит вопрос с транзитом российской нефти

🇨🇳 Председатель КНР Си Цзиньпин: Китай намерен продолжать развивать с Россией взаимовыгодное сотрудничество в энергетическом секторе, поддерживать стабильность и устойчивость энергетической промышленности и цепочек поставок","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63295,2024-07-27 07:12:37+00:00,"👍** Главное за неделю: дивиденды и корп события**

**💰 СД ММК рекомендовал 2.494 руб дивидендов за 6мес2024**
Доходность 5.5%

**💰 СД Северстали рекомендовал дивиденды 31.06 руб за 2кв2024**
Доходность 2%.

**💰** 18 сентября —  ВОСА Банка Санкт-Петербург по дивидендам за 6мес2024

💩 СЕО М.Видео стал мажоритарным акционером компании
Его доля увеличилась с 0 до более чем 50% 
Обязательной оферты по выкупу акций М.Видео законом[** не предусмотрено**](https://t.me/cbrstocks/63203)

**🏦****  8 августа — ВОСА Банка Санкт-Петербург об одобрении байбэка**
СД рекомендовал выкупить 20 млн акций 

**⛽️**** Добыча газа в РФ в первом полугодии** выросла** на 8.3% г/г, до 357.3 млрд кубометров **
Наибольший прирост показал Газпром
Производство СПГ в России в июне выросло на 8.7%, до 2.5 млн тонн

**⛽️**** Госпакет ТГК-2 передан в управление структуре Газпром энергохолдинга**","['SIBN', 'MVID', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'MVID', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63294,2024-07-27 07:03:20+00:00,"👍 Главное за неделю: отчетности

**🖨 ММК: МСФО 6мес2024**
Выручка: 417.8 млрд руб (+18.5% г/г)
Чистая прибыль: 50.3 млрд руб (-2.5% г/г)

**🖨 Яндекс: РСБУ 1п2024**
Чистая прибыль: 621 млрд руб

**🖨** Северсталь: МСФО 6мес2024
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA: 126.55 млрд руб (+6% г/г)

**🖨 Positive Technologies: МСФО 1п2024**
Выручка: 5.28 млрд руб (+12.4% г/г)
Чистый убыток: 4.43 млрд руб

**🖨 Новатэк: МСФО 6мес2024**
Чистая прибыль: 341.7 млрд руб
Нормализованная EBITDA: 480.7 млрд руб

**🖨 НМТП: РСБУ 6мес2024**
Чистая прибыль: 29.03 млрд руб (+65% г/г)

**🖨** **Русагро: МСФО 2кв2024**
Выручка: 72.26 млрд руб (+20% г/г)

**🖨 ВТБ: РСБУ 6мес2024**
Чистая прибыль: 135.64 млрд руб (-4% г/г)

**🖨 Т-Банк: РСБУ 1п2024**
Чистая прибыль: 28.87 млрд руб (1.5x г/г)","['VTBR', 'MAGN', 'NVTK']",[],"['VTBR', 'NVTK', 'MAGN']",False,NVTK,Новатэк,нефтегаз,industry
63287,2024-07-26 14:47:12+00:00,"👍 Что было сегодня

**🏦 ЦБ РФ поднял ставку до 18%**
А также существенно повысил прогноз по ставки на 2025-26 гг. 

**🏦 ЦБ сохранил жесткий сигнал по ДКП**
При необходимости готов повысить ставку или держать текущие ставки на высоком уровне столько, сколько потребуется для снижения инфляции

🏗 **ЦБ не ждет снижения ипотечного портфеля. Ждет более сбалансированного роста **
Ожидаем роста ипотеки в 2024 году на 7-12%
Спрос на жилье будет расти. У девелоперов не будет такого быстрого роста выручки как раньше, но рост сохранится. К тому же застройщики создали подушку безопасности и имеют запас прочности 

**🇨🇳 Китайские банки **[**отказываются**](https://t.me/cbrstocks/63241)** принимать «грязные» юани из России** 

**⛽️**** Добыча газа в РФ в первом полугодии**[** выросла**](https://t.me/cbrstocks/63237)** на 8.3% г/г, до 357.3 млрд кубометров **
Наибольший прирост показал Газпром","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63256,2024-07-26 10:34:21+00:00,"#Нефтянка #Прогноз
ЦБ РФ сохранил прогноз по цене на нефть марки Brent в 2024 году на уровне $85/барр., в 2025 году — $80, в 2026 году повысил до $75.","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63237,2024-07-26 05:34:28+00:00,"#GAZP
**Добыча газа в РФ в первом полугодии выросла на 8.3% г/г, до 357.3 млрд кубометров (с учетом сожженного в факелах газа)** — Коммерсантъ

В июне показатель увеличился на 9.5%, до почти 49 млрд кубометров. 

**Наибольший прирост показал Газпром**. Показатели компании в статистике Минэнерго отдельно не раскрываются, но составляют основную часть добычи «прочих производителей». 

В январе—июне «прочие» добыли 229.8 млрд кубометров газа, что на 12.3% больше, чем годом ранее. В июне показатель подскочил сразу на 17.4%, до 29.3 млрд кубометров.

**В мае—июне «Газпром» продолжил наращивать как экспорт, так и поставки на внутренний рынок.**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63232,2024-07-25 15:56:57+00:00,"**👍**** Что было сегодня**

**🚗**** Делимобиль в I полугодии **[**нарастил**](https://t.me/cbrstocks/63191)** автопарк на 36%**
количество проданных минут - на 31%

**🖨**** ММК: **[**финансовые результаты **](https://t.me/cbrstocks/63192)**6ме2024**
Выручка: 417.8 млрд руб (+18.5% г/г) 
Чистая прибыль 50.3 млрд руб (-2.5% г/г)

**💰 СД ММК **[**рекомендовал**](https://t.me/cbrstocks/63193)** 2.494 руб дивидендов за 6мес2024**
Доходность 5.5%

**🧠 Мозговой центр сигналов РЦБ закрыл **[**идею по акциям ММК**](https://t.me/cbrstocks/63194)
Доходность: -3.3%

**⛽️**** Прибыль ""Газпром нефти"" по МСФО в I полугодии выросла на 7.9%, до 328.5 млрд руб**
Консенсус — 327.5 млрд руб.

**💩**** Обязательной оферты по выкупу акций М.Видео законом**[** не предусмотрено**](https://t.me/cbrstocks/63203)
Новый бенефициар является аффилированным лицом, что является исключением в законе

🛢 Цены на нефть Brent упали до $80 за баррель

**🔋**** Арктик СПГ 2 **[**начал**](https://t.me/cbrstocks/63215)** транспортировку 2-й линии завода на место установки**

🇺🇸** США: ВВП** 2**кв2024** **кв/кв**
Факт: 2.8%
Прогноз: 2.0%

**🏦****  8 августа — **[**ВОСА**](https://t.me/cbrstocks/63217)** Банка Санкт-Петербург об одобрении байбэка**
СД рекомендовал выкупить 20 млн акций 

**🏦**** 18 сентября —  **[**ВОСА**](https://t.me/cbrstocks/63218)** Банка Санкт-Петербург по дивидендам за 6мес2024** 

**🖨**** Яндекс: **[**Отчетность**](https://t.me/cbrstocks/63219)** по РСБУ за 1п2024**
Чистая прибыль — 621 млрд руб

**👁**** Аналитика, которая позволит быть **[**на шаг впереди**](https://t.me/cbrstocks/63227)
На рынке акций и крипты","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'MVID', 'GAZP', 'TATN']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'MVID', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63229,2024-07-25 15:06:36+00:00,"#Политика
🇪🇺 **ЕС не поддержал Венгрию и Словакию в споре о нефти из России**

Еврокомиссия отклонила просьбу Венгрии и Словакии призвать Украину к отмене запрета на транзит российской нефти. На встрече торговых представителей стран ЕС ни одно из 11 государств не поддержало Будапешт и Братиславу. 

По словам дипломата ЕС, если Словакия не сможет импортировать нефть из России, «последствия будут огромными». Венгрия также пригрозила помешать работе механизма по выделению Киеву военной помощи, если Украина не снимет запрет.","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63221,2024-07-25 14:09:47+00:00,TON отказывается от газа https://t.me/usa100cks/20363,"['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",True,NVTK,Новатэк,нефтегаз,industry
63215,2024-07-25 12:22:05+00:00,"#NVTK
**""Арктик СПГ 2"" начал транспортировку 2-й линии завода на место установки - СМИ**
Началась транспортировка второй технологической линии завода по сжижению природного газа (СПГ) проекта ""Арктик СПГ 2"" пишет газета ""Коммерсант"" без указания на источник информации.

[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1084.6₽

👉[Полная новость](http://telegra.ph/Arktik-SPG-2-nachal-transportirovku-2-j-linii-zavoda-na-mesto-ustanovki---SMI-07-25)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['GAZP', 'NVTK']",['NVTK'],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,company_specific
63213,2024-07-25 12:10:26+00:00,"#Нефтянка 
📊 Нефть Brent почти $80","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,NVTK,Новатэк,нефтегаз,industry
63195,2024-07-25 07:16:41+00:00,"#SIBN
ПРИБЫЛЬ ""ГАЗПРОМ НЕФТИ"" ПО МСФО В I ПОЛУГОДИИ ВЫРОСЛА НА 7,9%, ДО 328,5 МЛРД РУБ., КОНСЕНСУС - 327,5 МЛРД РУБ.


[SIBN](https://www.tinkoff.ru/invest/stocks/SIBN?utm_source=security_share) 703.0₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63184,2024-07-24 16:06:47+00:00,"#GAZP #NVTK 
**Производство СПГ в РФ в июне выросло на 8.7%, до 2.5 млн т - Росстат**","['GAZP', 'NVTK']","['GAZP', 'NVTK']",[],False,NVTK,Новатэк,нефтегаз,company_specific
63181,2024-07-24 15:25:14+00:00,"#Политика
🇸🇰 **Словакия предупреждает Украину о введении ответных мер из-за запрета на транзит российской нефти **— Dennik. **
**
Президент Словакии Петер Пеллегрини напомнил, что Братислава помогала Киеву с реверсным потоком газа и поставками электроэнергии и может прибегнуть к «неопределенным ответным мерам».","['GAZP', 'NVTK']",[],"['GAZP', 'NVTK']",False,NVTK,Новатэк,нефтегаз,industry
63174,2024-07-24 12:18:24+00:00,"🔭 **Мы с вами читаем в СМИ о о переговорах / перемирии. Видим подозрительный рост Газпрома в последний месяц. И думаем, что делать на рынке если наконец перемирие? **
Мнение главного стратега от 24.07.2024

Читайте лонг рид 🔽

**Почему в перемирие можно поверить?**
Украина: человеческий ресурс близок к исчерпанию, энергосистема разрушена
Запад: что Трампу, что Камале нужны ""быстрые достижения"", остановить Путина через мир
Россия: санкционное давление как вода точит камень, да и ""иранизация + милитаризация"" - сомнительный сценарий для большинства элит

**Какие могут быть последствия для экономики и рынка капитала РФ?**
- ВЭД: Вряд ли большинство санкций быстро / в принципе снимут. Но перестанут вводить новые, меньше будут следить за соблюдением старых. С российскими компаниями перестанут бояться вступать в коммерческие отношения там, где нет жестких SDN санкций.
- Внутренняя экономика: Частично снизятся военные расходы, подостынет рынок труда, появится возможность не повышать далее налоги и для смягчения монетарной политики.
- Контроль за движением капитала: Скорее всего, будет постепенный обмен замороженных резервов РФ на активы нерезидентов, заблокированные в РФ.

**Кто из публичных компаний выиграет от этого?**
- Нефтянка — сожмется дисконт за российскую нефть, снизятся транспортные расходы, сократятся издержки на расчеты, минимизируется риск повышения налогов. Выделил бы Газпром нефть.
- Газовики — на первый взгляд бенефициары, но если в Европу частично вернется российский газ - на рынке газа с учетом запуска множества СПГ проектов в 2025-2026 будет перепроизводство, т.е. низкие цены.
- НМТП — повышается привлекательность Балтийских и Черноморских портов, обнуляются военные риски.
- Аэрофлот — уходит риск санкций, вернуться полеты на запад, через Россию вновь начнут летать западные авиакомпании, то есть вернутся пролетные платежи.
- Оживут чувствительные к процентной ставке компании.
- Появляется смысл в длинных ОФЗ.

**Кто проигрывает? Перестает выигрывать?**
- Банки и посредники из стран СНГ.
- Перевозчики, зарабатывающие на дальних перевозках в дружественные страны, например, Совкомфлот (FLOT).
- Компании максимально завязанные на СВО и импортозамещение — такие как Астра.","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'AFKS', 'GAZP', 'TATN']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFKS']",False,NVTK,Новатэк,нефтегаз,industry
63173,2024-07-24 12:09:30+00:00,"#SIBN #Идея
**🧠 Мозговой центр Сигналов РЦБ подтверждает актуальность идеи по **[**акциям Газпром нефти**](https://t.me/cbrstocks/62651)**.**

Таргет: 750 руб
Текущая доходность идеи: +5%","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63172,2024-07-24 12:05:44+00:00,"#SIBN #Прогноз
**🔮 Консенсус-прогноз аналитиков по результатам Газпром нефти в 1П2024 в преддверии публикации отчетности**

Выручка 1957 млрд руб (+26.1% г/г)
EBITDA 576 млрд руб  (+5.5% г/г)
Чистая прибыль 327.5 млрд руб (+7% г/г)

Дивиденды за первое полугодие 2024-го при payout в 75% могут составить около 52 руб за акцию — доходность 7.4% к текущей цене.","['SIBN', 'GAZP', 'NVTK']",['SIBN'],"['GAZP', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63155,2024-07-24 07:02:29+00:00,"#NVTK
НОРМАЛИЗОВАННАЯ EBITDA НОВАТЭКА В I ПОЛУГОДИИ СОСТАВИЛА 480,7 МЛРД РУБ. ПРОТИВ 415,8 МЛРД РУБ. ГОДОМ РАНЕЕ (ПРОГНОЗ - 458 МЛРД РУБ.) - КОМПАНИЯ


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1092.8₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],['NVTK'],False,NVTK,Новатэк,нефтегаз,company_specific
63154,2024-07-24 07:01:46+00:00,"#NVTK
ЧИСТАЯ ПРИБЫЛЬ НОВАТЭКА ЗА I ПОЛУГОДИЕ СОСТАВИЛА 341,7 МЛРД РУБ. ПРОТИВ 155,6 МЛРД РУБ. ГОДОМ РАНЕЕ (ПРОГНОЗ - 279 МЛРД РУБ.)


[NVTK](https://www.tinkoff.ru/invest/stocks/NVTK?utm_source=security_share) 1086.4₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['NVTK'],['NVTK'],['NVTK'],False,NVTK,Новатэк,нефтегаз,company_specific
63150,2024-07-24 05:42:12+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR
💿 ММК: рекомендация СД по дивидендам за 6мес2024 #MAGN
🔋 Новатэк: МСФО 6мес2024 #NVTK

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)

**25 июля**
Корп
— 
Макро
🇺🇸 США: ВВП 2кв2024

**26 июля**
Корп
Юнипро: РСБУ 2кв2024
Макро
⚡️ ЦБ РФ: решение по процентной ставке (13:30 мск)
🏦 ЦБ РФ: пресс-конференция (15:00 мск)

**29 июля**
Корп
💿 Норникель: производственные результаты за 2кв2024 #GMKN

**30 июля**
Корп
📱 Яндекс: МСФО 2кв2024 #YDEX

Макро
🇪🇺 Еврозона: ВВП 2кв2024 (12:00 мск) 
🇩🇪 Германия: инфляция в июле (15:00 мск) 
🇺🇸 США: индекс доверия потребителей (17:00 мск)","['GMKN', 'MAGN', 'NVTK']","['MAGN', 'NVTK', 'GMKN']","['GMKN', 'NVTK']",False,NVTK,Новатэк,нефтегаз,company_specific
63116,2024-07-23 07:16:48+00:00,"#LKOH
**ЛУКОЙЛ оформляет на другие направления нефть, которая раньше транспортировалась в Венгрию по МН ""Дружба"" - источник в отрасли**
НК ""ЛУКОЙЛ"" оформляет на другие направления нефть, которая ранее транспортировалась по нефтепроводу ""Дружба"" в Венгрию и далее в Словакию.

[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 6986.0₽

👉[Полная новость](http://telegra.ph/LUKOJL-oformlyaet-na-drugie-napravleniya-neft-kotoraya-ranshe-transportirovalas-v-Vengriyu-po-MN-Druzhba---istochnik-v-otrasli-07-23)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['LKOH'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,NVTK,Новатэк,нефтегаз,industry
63114,2024-07-23 06:23:35+00:00,"#Удобрения
**ЕС наращивает импорт удобрений из России** — Ведомости

Это оказалось выгоднее собственного производства из-за дорогого газа. 

Российские компании в январе – мае 2024 г. увеличили поставки удобрений в страны Евросоюза (ЕС) в 1.7 раза в годовом выражении до 1.9 млн т. В денежном выражении экспорт вырос на 30% до 649.4 млн евро.

В мае поставки удобрений выросли на 17% к уровню мая прошлого года до 238 400 т. В стоимостном выражении они составили 77.4 млн евро (+5%). Этот рост в основном пришелся на калийные и сложные (комплексные, содержащие несколько питательных элементов) удобрения.","['GAZP', 'PHOR', 'NVTK']",[],"['GAZP', 'NVTK', 'PHOR']",False,NVTK,Новатэк,нефтегаз,industry
63107,2024-07-22 15:06:47+00:00,"👍 **Что было сегодня**

**🖨 Русагро: выручка во 2кв2024 выросла на 20%**
До 72.26 млрд руб

**💰**** СД Северстали **[**рекомендовал дивиденды**](https://t.me/cbrstocks/63074)** за 2кв2024 — 31.06 руб**
Доходность 2.1%

**🖨 Северсталь: операционные и**[** финансовые результаты**](https://t.me/cbrstocks/63076)** 6мес2024**
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA 126.55 млрд руб (+6% г/г)

**🖨 Яковлев: РСБУ 1П2024**
Чистый убыток: 0.44 млрд руб (годом ранее прибыль 3.22 млрд)

**🇺🇦**** Президент Украины Зеленский **[**допустил**](https://t.me/cbrstocks/63085)** мирные переговоры с Путиным**
В интервью BBC Зеленский не исключил, что «горячую стадию» военных действий можно завершить до конца года, если «действовать согласованно и следовать формату саммита мира».

**💿**** НЛМК и ФАС **[**подписали**](https://t.me/cbrstocks/63091)** мировое соглашение ""по делу металлургов""**

**💰 ММК 22 июля **[**провел**](https://t.me/cbrstocks/63092)** СД по дивидендам за 6мес2024**

**👁**** Шпион РЦБ **[**сигналит**](https://t.me/cbrstocks/63095)** о закрытии лонгов во влиятельных закрытых каналах **

🖨 **Чистая прибыль ВТБ за I полугодие по РСБУ **[**снизилась**](https://t.me/cbrstocks/63096)** на 4% - до 135.64 млрд руб.**

**🖨**** Т-Банк: **[**РСБУ**](https://t.me/cbrstocks/63097)** IП2024**
Чистая прибыль 28.87 млрд руб (1.5х г/г) 

**⛽️**** Госпакет ТГК-2 **[**передается**](https://t.me/cbrstocks/63101)** в управление структуре Газпром энергохолдинга** — указ президента

**🖨**** Positive Technologies: **[**финансовые результаты**](https://t.me/cbrstocks/63104)** 1П2024**
Выручка 5.28 млрд руб (+12.4% г/г)
Валовая прибыль 4.27 млрд руб (+4% г/г)
Чистый убыток 4.43 млрд руб (годом ранее убыток 0.388 млрд)","['SIBN', 'VTBR', 'NVTK', 'GAZP', 'MAGN']",[],"['GAZP', 'VTBR', 'NVTK', 'SIBN', 'MAGN']",False,NVTK,Новатэк,нефтегаз,industry
