id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
61961,2024-06-21 06:16:59+00:00,"#TRNFP #Дивиденды
**💰**** Транснефть направит на дивиденды за 2023г 177.2 руб на акцию **
 
Доходность: 11.5%","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61953,2024-06-21 05:01:25+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Cегодня**
Корп:
🏦 Cбер: ГОСА по дивидендам за 2023 #SBER
🧪ММЦБ: Последний день с дивидендом 2.2 руб за 2023 #GEMA

Макро:
🇫🇷 Франция: Индекс деловой активности в производстве и в услугах в мае (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производстве и в услугах в мае (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производстве и в услугах в мае (11:00 мск)
🇬🇧 Великобритания: Композитный индекс деловой активности в мае (11:30 мск)
🇺🇸 США: Индекс деловой активности в производстве и в услугах в мае (16:45 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационно-аналитические комментарии об инфляции в регионах

**24 июня**
Корп:
—
Макро:
—

**25 июня**
Корп:
🏦 Совкомбанк: ГОСА по дивидендам за 2023 #SVCB
🖨 МТС: МСФО за 1 кв 2024 #MTSS

Макро:
🇷🇺 Россия: Структура оборота внутреннего валютного рынка и рынка производных финансовых инструментов за май.
🇷🇺 Россия: О развитии банковского сектора Российской Федерации
🇷🇺 Россия: Инфляционные ожидания и потребительские настроения

**26 июня**
Корп:
⛽️ Башнефть: ГОСА по дивидендам за 2023 #BANE #BANEP
⛽️ Газпромнефть: ГОСА по дивидендам за 2023 #SIBN
📱 МТС: ГОСА по дивидендам за 2023  #MTSS

Макро:
🇷🇺 Россия:  Объём промышленного производства в мае г/г (19:00 мск)

**27 июня**
Корп: 
🐟 Инарктика: ГОСА по дивидендам за 2023 #AQUA
🥂 Абрау-Дюрсо: ГОСА по дивидендам за 2023 #ABRD
🍏 Магнит: ГОСА по дивидендам за 2023 #MGNT

Макро:
🇺🇸 США: ВВП за 1кв 2024 кв/кв  (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице  (15:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Обзор ключевых показателей микрофинансовых институтов","['MTSS', 'TATN', 'LKOH', 'GAZP', 'SBER', 'SIBN', 'ROSN', 'NVTK', 'VTBR', 'SNGS']","['SBER', 'MTSS', 'SIBN', 'MTSS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61915,2024-06-20 11:30:44+00:00,"#Санкции
**Санкции ЕС позволят Швеции, Финляндии разрывать контракты с поставщиками СПГ из РФ** — ПРАЙМ

По данным западных СМИ, санкции могут включать ограничение на использование инфраструктуры Евросоюза для реэкспорта российского сжиженного газа, а также внесение в ""черный список"" танкеров, перевозящих российскую нефть. Кроме того, Евросоюз расширит ""черные списки"", включив туда более 40 новых физлиц и организаций","['TATN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61889,2024-06-20 08:11:31+00:00,"#Нефтянка
🛢 Нефть Brent выше $85","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61887,2024-06-20 07:53:41+00:00,"#SNGS 
**Динамика акций нефтяного сектора с пика рынка 17 мая.
**
🧠 На фоне стабилизации курса рубля Мозговой центр Сигналов РЦБ обращает внимание на 
обычку Сургутнефтегаза.

#SNGSP #ROSN #TATN #SIBN #LKOH #TATN","['TATN', 'LKOH', 'GAZP', 'SIBN', 'ROSN', 'NVTK', 'SNGS']","['SNGS', 'ROSN', 'TATN', 'SIBN', 'LKOH', 'TATN']","['GAZP', 'SNGS', 'NVTK']",True,LKOH,Лукойл,нефтегаз,company_specific
61882,2024-06-20 07:35:07+00:00,"#NVTK
**Зарубежнефть получила лицензию на освоение блока 11-2 шельфа Вьетнама, НОВАТЭК подписал меморандум с Petrovietnam** — Интерфакс","['TATN', 'LKOH', 'NVTK', 'ROSN', 'SIBN', 'SNGS']",['NVTK'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61871,2024-06-20 05:02:13+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🔌 Россети центр: ГОСА по дивидендам #FEES

Макро:
🇨🇳 Китай: Базовая ставка НБК (04:15 мск)
🇩🇪 Германия: Инфляция производителей (PPI) май (09:00 мск)
🇷🇺 Россия: Инфляция производителей в мае (19:00 мск)
🇷🇺 Россия: Резюме обсуждения ключевой ставки
🇬🇧 Великобритания: Решение по процентной ставке (14:00 мск)

**21 июня**
Корп:
🏦 Cбер: ГОСА по дивидендам за 2023 #SBER
🧪ММЦБ: Последний день с дивидендом 2.2 руб за 2023 #GEMA

Макро:
🇫🇷 Франция: Индекс деловой активности в производстве и в услугах (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производстве и в услугах (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производстве и в услугах (11:00 мск)
🇬🇧 Великобритания: Композитный индекс деловой активности (11:30 мск)
🇺🇸 США: Индекс деловой активности в производстве и в услугах (16:45 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационно-аналитические комментарии об инфляции в регионах

**24 июня**
Корп:
—
Макро:
—

**25 июня**
Корп:
🏦 Совкомбанк: ГОСА по дивидендам за 2023 #SVCB
🖨 МТС: МСФО за 1 кв 2024 #MTSS

Макро:
🇷🇺 Россия: Структура оборота внутреннего валютного рынка и рынка производных финансовых инструментов за май.
🇷🇺 Россия: О развитии банковского сектора Российской Федерации
🇷🇺 Россия: Инфляционные ожидания и потребительские настроения

**26 июня**
Корп:
⛽️ Башнефть: ГОСА по дивидендам за 2023 #BANE #BANEP
⛽️ Газпромнефть: ГОСА по дивидендам за 2023 #SIBN
📱 МТС: ГОСА по дивидендам за 2023  #MTSS

Макро:
🇷🇺 Россия:  Объём промышленного производства за май г/г (19:00 мск)","['MTSS', 'TATN', 'LKOH', 'GAZP', 'SBER', 'SIBN', 'ROSN', 'NVTK', 'VTBR', 'SNGS']","['SBER', 'MTSS', 'SIBN', 'MTSS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61824,2024-06-19 08:42:51+00:00,"#SNSG
**Мозговой Центр Сигналов отмечает необоснованную перепроданность обычки Сургутнефтегаза с начала торговой недели** **по сравнению с другими акциями из нефтегазового сектора.**

В случае разворота рынка и валюты в сторону роста акции обычка Суругтнефтегаза может быстро нивелировать отставание от других акций из нефтегазового сектора.

#NVTK #GAZP #LKOH #ROSN #SIBN #SNGSP","['LKOH', 'GAZP', 'SIBN', 'NVTK', 'ROSN', 'SNGS']","['NVTK', 'GAZP', 'LKOH', 'ROSN', 'SIBN']","['GAZP', 'SNGS', 'NVTK']",True,LKOH,Лукойл,нефтегаз,company_specific
61798,2024-06-18 14:30:15+00:00,"👍 **Что было сегодня**

**🏦**** СКР **[**возбудил**](https://t.me/cbrstocks/61761)** дело о манипулировании акциями СПБ Биржи**
Дело касается подложного заявления о банкротстве СПБ Биржи, которое в ноябре 2023 года привело к обвалу цен на акции площадки на 35%. Ущерб инвесторов оценивается в более 15 млн руб.

**📱**** Ростелеком **[**планирует**](https://t.me/cbrstocks/61763)** интегрировать ИИ в ОС Аврора**
Разработка ИИ потребует около 3 млрд руб., вероятно, через партнерство с Яндексом или Cбером, либо при госфинансировании

**🏗****  Программа IT-ипотеки **[**может завершиться**](https://t.me/cbrstocks/61764)** для Москвы и Петербурга**
Правительство обсуждает выделение дополнительных средств на программу для регионов. 

**💴**** Рубль **[**укрепляется**](https://t.me/cbrstocks/61765)** по отношению к юаню**
Юань к вечеру -2.8%

**🇷🇺****🇰🇵**** Путин **[**подписал**](https://t.me/cbrstocks/61767)** распоряжение по поводу Договора о стратегическом партнерстве с КНДР**

**🚗****🪓**** КАМАЗ и Segezha **[**договорились**](https://t.me/cbrstocks/61769)** о совместном развитии линейки лесозаготовительных машин**
Компании договорились развивать сотрудничество по программе тестирования, доработки опытных образцов, поставке и организации сервисной службы лесозаготовительных комплексов

**🇷🇺****Ненефтегазовые доходы бюджета в 2023 году **[**выросли**](https://t.me/cbrstocks/61776)** более чем на 3 трлн руб **— министр финансов РФ Силуанов:
🗣 дефицит федерального бюджета составил 1.9% ВВП — меньше изначально планируемых 2% ВВП;
🗣 исполнение бюджета составило 98.1% — это самый высокий показатель за последние годы;

**💿**** Северсталь **[**остановила**](https://t.me/cbrstocks/61784) **на реконструкцию коксовую батарею на Череповецком меткомбинате, инвестиции составят 600 млн руб**

🇺🇸** США: объём промышленного **[**производства**](https://t.me/cbrstocks/61792)** в мае, м**/**м** **0.9% (прогноз: 0.3%)**
 
🛢 **Потоки нефти из России **[**растут**](https://t.me/cbrstocks/61793)**, несмотря на обещание ужесточить ограничения добычи**
34 танкера загрузили 25.91 млн баррелей российской нефти за неделю по 16 июня (+4.8% н/н) — данные отслеживания судов и отчеты портовых агентов.

📊 **Нефть Brent **[**выше**](https://t.me/cbrstocks/61795)** $84 — максимум за 3 недели**","['MTSS', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'VTBR', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'MAGN']",False,LKOH,Лукойл,нефтегаз,industry
61795,2024-06-18 13:57:29+00:00,"#Нефтянка
📊 Нефть Brent выше $84 — максимум за 3 недели","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61742,2024-06-17 12:10:35+00:00,"#Нефтянка 
🛢 Цены на нефть Urals FOB в июне (первые 15 дней) колеблются в диапазоне $63.6-63.7 за барр по сравнению с $65.3-65.6 за барр в мае — Интерфакс со ссылкой на данные Argus","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61692,2024-06-14 10:45:24+00:00,"[**Шпион**](https://t.me/stockspy_bot?start=promo_time)** сигналит о начале крупных покупок в акциях ЛУКОЙЛа ****$LKOH**** 🔥 **

Акции ЛУКОЙЛа находились под давлением после дивидендной отсечки. Сказалась и негативная рыночная конъектура, и снижение нефтяных котировок и укрепление рубля. Ну а финалом разумеется стала паническая санкционная распродажа, которая отправила котировки к 7000₽ 👀

Сейчас, цена $LKOH снова выглядит привлекательно, кроме того у компании есть драйверы роста ☝️

Какие❓
1️⃣ **Потенциальный принудительный выкуп акций компании у нерезидентов
2️⃣ Возврат к росту нефтяных котировок
3️⃣ Потенциальное ослабление рубля на фоне покупок валюты по бюджетному правилу**

И конечно не стоит забывать о восстановлении широкого рынка 👍 

Напомним также, что акции $LKOH до сих пор не закрыли дивидендный ГЭП в районе 8000₽, и это и будет Нашей основной целью 🎯 

Хотите знать какие еще бумаги покупают или продают крупнейшие телеграм каналы❓Тогда подключайте [Шпиона по СКИДКЕ,](https://t.me/c/1164849828/20684) воспользовавшись [**ПРОМОКОДом от АТТ **](https://t.me/stockspy_bot?start=promo_time)😉

[https://t.me/stockspy_bot?start=promo_time](https://t.me/stockspy_bot?start=promo_time)

[**👉 ПОДКЛЮЧИТЬСЯ**](https://t.me/stockspy_bot?start=promo_time)",['LKOH'],[],['LKOH'],True,LKOH,Лукойл,нефтегаз,industry
61684,2024-06-14 09:58:27+00:00,"#Политика #Нефтянка
🇬🇧 Министр иностранных дел Великобритании Кэмерон предлагает задерживать танкеры, перевозящие российскую нефть — Corriere della Sera","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61666,2024-06-14 05:38:16+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня
**Корп:
💰 АФК Система: Отчетность по МСФО за 1кв2024 #AFKS
⛽️ Татнефть: ГОСА по дивидендам за 2023 #TATN
🧬 Артген: Последний день с дивидендом за 2023 #ABIO
🏦 SFI: Последний день с дивидендом за 2023 #SFIN
**
**Макро:
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Потребительская инфляция в мае (19:00 мск)
🇷🇺 Россия: ВВП за 1кв2024 (19;00 мск)

17 июня 
Корп:
💿 Северсталь: Последний день с дивидендом за 2023 #CHMF

Макро:
🇨🇳 Китай: Объем промышленного производства в мае (05:00 мск)
🇨🇳 Китай: Уровень безработицы в мае (05:00 мск)

18 июня
Корп:
—

Макро:
🇪🇺 Европа: Потребительская инфляция в мае (12:00 мск)
🇺🇸США: Базовый индекс розничных продаж (15:30 мск)


19 июня
Корп:
—

Макро:
🇷🇺 Россия: Инфляция производителей в мае (19:00 мск)

20 июня
Корп:
🔌 Россети Центр: ГОСА по дивидендам за 2023 #MRKC

Макро:
🇨🇳 Китай: Базовая ставка НБК (04:45 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице","['TATN', 'MAGN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'AFKS', 'SNGS']","['AFKS', 'TATN']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFKS', 'MAGN']",False,LKOH,Лукойл,нефтегаз,industry
61548,2024-06-11 05:55:09+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
✈️ Аэрофлот: Операционные результаты за май #AFLT
🏦 Сбер: Отчетность по РСБУ за май #SBER 
**
**Макро:
🛢 США: Ежемесячный отчет ОПЕК (14:00 мск)

**12 июня **
Корп:
—
**
**Макро:
🇷🇺 Россия: Праздник — День России
🇨🇳 Китай: Инфляция производителей в мае (04:45 мск)
🇺🇸 США: Ежемесячный отчет МЭА 
🇺🇸 США: Потребительская инфляция в мае (15:30 мскр
🛢 США: Запасы сырой нефти в США (17:30 мск)
🇺🇸 США: Решение по процентной ставке ФРС. Прогнозы по процентной ставке и пресс конференция (21:00-21:30 мск)

**13 июня
**Корп:
⛏ Селигдар: Последний день с дивидендом за 2023 #SELG
**
**Макро:
🇺🇸 США: Инфляция производителей в мае (15:30 мск)

**14 июня 
**Корп:
💰 АФК Система: Отчетность по МСФО за 1кв2024 #AFKS
⛽️ Татнефть: ГОСА по дивидендам за 2023 #TATN
🧬 Артген: Последний день с дивидендом за 2023 #ABIO
🏦 SFI: Последний день с дивидендом за 2023 #SFIN
**
**Макро:
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Потребительская инфляция в мае (19:00 мск)
🇷🇺 Россия: ВВП за 2кв2024 (19;00 мск)","['TATN', 'LKOH', 'AFLT', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'AFKS', 'SNGS']","['AFLT', 'SBER', 'AFKS', 'TATN']","['SBER', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'AFKS', 'AFLT']",False,LKOH,Лукойл,нефтегаз,industry
61415,2024-06-06 14:00:37+00:00,"НОВАК: ВСЕ СХОДЯТСЯ К ТОМУ, ЧТО СПРОС НА НЕФТЬ В 2024Г ВЫРАСТЕТ НА 1,5-2 МЛН Б/С, В 2025Г ВЫРАСТЕТ ЕЩЕ НА 1,5 МЛН Б/С

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61387,2024-06-06 07:38:52+00:00,"#Нефтянка 
🛢 РФ не видит возможности достижения пика спроса на нефть в ближайшее годы — зампред правительства РФ Новак","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61291,2024-06-03 15:16:11+00:00,"#SIBN #BANE #ROSN #TATN #LKOH
📊 Акции Газпром нефти необоснованно упали сильнее акций других нефтяников, считает Мозговой центр Сигналов РЦБ","['TATN', 'GAZP', 'LKOH', 'SIBN', 'ROSN', 'NVTK']","['SIBN', 'ROSN', 'TATN', 'LKOH']","['GAZP', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,company_specific
61255,2024-06-03 06:06:51+00:00,"#Нефтянка
🛢 **Страны ОПЕК+ согласовали квоты на добычу нефти до конца 2025 года** — Ведомости

Решение альянса поддержит цены на нефть на уровне $80–90/барр.

Единственное изменение касается квоты ОАЭ, следует из приложения к коммюнике. С января по сентябрь 2025 г. она постепенно увеличится на 300 000 барр./сутки до 3.5 млн барр./сутки. 

Квота России сохранится на уровне 9.95 млн барр./сутки, Саудовской Аравии – 10.5 барр./сутки. С учетом увеличения квоты ОАЭ общий предельный уровень добычи нефти стран ОПЕК+ составляет 39.7 млн барр./сутки. ","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61248,2024-06-01 08:06:39+00:00,"**👍**** Главное за неделю: отчетности**

**🖨**** Фосагро: МСФО 1кв2024**
Скорр. EBITDA 37.9 млрд руб (-23% г/г) 
Чистая прибыль 18.7 млрд руб (-33% г/г)

**🖨**** Алроса: РСБУ 1кв2023**
Чистая прибыль 22.4 млрд руб (-8.2% г/г)

**🖨**** Русгидро: МСФО 1квв2024**
Чистая прибыль 16.59 млрд руб (-39.3% г/г)

**🖨 Интер РАО: МСФО за 1кв2024**
Чистая прибыль 47.94 млрд руб (+17% г/г)

**🖨 Транснефть: МСФО за 1кв2024**
Чистая прибыль — 95.76 млрд руб (+5% г/г)

**🖨 Магнит: РСБУ 1кв2024**
Чистая прибыль 1.33 млрд руб (рост в 11 раз г/г)

**🖨 Аэрофлот: МСФО 1кв2024**
EBITDA 59.35 (+95.6% г/г)
Прибыль 1.1 млрд руб (годом ранее убыток 46.4 млрд)

**🖨**** Роснефть: МСФО 1кв2024**
Чистая прибыль 486 млрд руб (+92.8% кв/кв)","['TATN', 'LKOH', 'AFLT', 'ROSN', 'NVTK', 'SIBN', 'PHOR', 'SNGS', 'ALRS']",[],"['LKOH', 'ROSN', 'TATN', 'ALRS', 'SNGS', 'NVTK', 'PHOR', 'SIBN', 'AFLT']",False,LKOH,Лукойл,нефтегаз,industry
61216,2024-05-31 05:01:29+00:00,"#ROSN
Роснефть: Высокие процентные ставки и ограниченный объем доступной ликвидности на финансовом рынке страны оказывают давление на финансовые показатели, что вынуждает Роснефть осуществлять переход к заимствованиям в альтернативных валютах.

 **Сложившиеся на российском рынке условия уже привели к существенному увеличению стоимости долга** – так, в 1 кв. 2024 г. среднеквартальная стоимость обслуживания долга Компании достигла максимального в 21-ом веке значения. 

Увеличение стоимости финансирования ведет к росту сроков реализации и окупаемости проектов, а также **негативно влияет на прибыль, являющуюся базой для определения размера дивидендов.**","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61214,2024-05-31 04:53:59+00:00,"#ROSN #Отчетность
🖨 Роснефть: МСФО 1кв2024

Чистая прибыль 486 млрд руб (+92.8% кв/кв)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61211,2024-05-30 15:46:18+00:00,"**👁**** Аналитика в Шпионе РЦБ — полезное дополнение для пользователей бота**

В закрытом канале пользователи получают взгляд на рынок от профессионального трейдера. Аналитик комментирует автоматические сигналы Шпиона, показывает кратко- и среднесрочный взгляд на рынок.

Сегодня он одним из первых прокомментировал СД Новабев, после которого акция выросла на 6%. 

А в начале недели написал, что Транснефть будет сильнее рынка. C того времени индекс в минусе, Транснефть +1.5%.

Сопровождение аналитика поможет лучше понимать сигналы [бота Шпиона](https://t.me/stockspy_bot), что позитивно скажется на торговых результатах.

[👉 Подключиться к Шпиону РЦБ с аналитикой](https://t.me/stockspy_bot)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61183,2024-05-30 09:06:50+00:00,"#TRNFP #Отчетность **
🖨 Транснефть: Отчетность по МСФО за 1кв2024**

Выручка — 369.06 млрд руб (+17.5% г/г)
Чистая прибыль — 95.76 млрд руб (+5% г/г)","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61111,2024-05-28 12:39:15+00:00,"🧠** Закрытые идеи Мозгового центра Сигналов РЦБ в 2024

**🟢 Прибыль
— Яндекс [+31.3%](https://t.me/cbrstocks/58218), [+18%](https://t.me/cbrstocks/59618)
— [Циан](https://t.me/cbrstocks/59352) +20.9%
— Whoosh [+17%](https://t.me/cbrstocks/58755),  [+7.2%](https://t.me/cbrstocks/57624)
— [Магнит](https://t.me/cbrstocks/57469) +15.5%
— [Сургутнефтегаз](https://t.me/cbrstocks/60055) +11.7%
— [Башнефть преф](https://t.me/cbrstocks/57406) +11%
— [Globaltrans](https://t.me/cbrstocks/57237) +10.7%
— [Северсталь](https://t.me/cbrstocks/57864) +6.5%
— Россети ЦП [+6%](https://t.me/cbrstocks/57467), [+5.5%](https://t.me/cbrstocks/60506)
— [ГК Позитив](https://t.me/cbrstocks/57737) +5.1%
— ММК [+4.7%](https://t.me/cbrstocks/57233), [+1.5%](https://t.me/cbrstocks/57886)
— [Полюс ](https://t.me/cbrstocks/57470)+4.6%
— [HeadHunter](https://t.me/cbrstocks/58882) +4.5%
— [Русагро](https://t.me/cbrstocks/57596) +4.5%
— [Новабев](https://t.me/cbrstocks/57079) +4.2%
— [Шорт ПИК](https://t.me/cbrstocks/58437) +4.2%
— [Юнипро](https://t.me/cbrstocks/58165) +4.1% 
— [КрМЗ ](https://t.me/cbrstocks/58394)+3.7%
— [Шорт Мечел преф](https://t.me/cbrstocks/60382) +3.6%
— [Globaltrans](https://t.me/cbrstocks/59608) +3.5%
— [Фьючерс HKD](https://t.me/cbrstocks/58961) +2.6%
— [EN+](https://t.me/cbrstocks/59635) +2.5%
— [Газпром нефть](https://t.me/cbrstocks/61110) +1.7%
— [FixPrice](https://t.me/cbrstocks/57311) +1%
— [Татнефть преф](https://t.me/cbrstocks/57867) +0.7%
— [Шорт Норникель](https://t.me/cbrstocks/61011) +0.5%
— [Интер РАО ](https://t.me/cbrstocks/59465)+0.2%

🔴 Убыток
— [Росбанк](https://t.me/cbrstocks/59154) -7%
— [М.Видео](https://t.me/cbrstocks/58985) -3.8%
— [ММК](https://t.me/cbrstocks/60405) -3.2%
— [Сургутнефтегаз преф](https://t.me/cbrstocks/57033) -2.9%
— [Доллар](https://t.me/cbrstocks/57261) -1.9%
— [Лукойл](https://t.me/cbrstocks/58985) -1.5%
— [Татнефть преф](https://t.me/cbrstocks/59044) -1.5%
— [Globaltrans](https://t.me/cbrstocks/58706) -0.6%
— [Сбер ](https://t.me/cbrstocks/59142)-0.02%

👉 [Предыдущие идеи](https://t.me/cbrstocks/57598)","['GMKN', 'TATN', 'MAGN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'MAGN', 'PLZL']",False,LKOH,Лукойл,нефтегаз,industry
61107,2024-05-28 11:43:05+00:00,"#ROSN 
**Индийская Reliance и Роснефть заключили годовой контракт на поставку нефти с оплатой в рублях** — Reuters

Оператор крупнейшего в мире НПЗ, подписал годовое соглашение с Роснефтьюо покупке не менее 3 миллионов баррелей нефти в месяц с оплатой в рублях. Переход на рублевые платежи за продажу нефти в рамках ежегодной сделки подчеркивает усилия Москвы и ее торговых партнеров по поиску альтернатив западной финансовой системе для облегчения торговли.","['TATN', 'LKOH', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61101,2024-05-28 09:48:21+00:00,"#SIBN
Газпром нефть начала промышленную добычу углеводородов на участке 3а Ачимовских залежей Уренгойского месторождения - Газпром","['TATN', 'LKOH', 'GAZP', 'SIBN', 'ROSN', 'NVTK', 'SNGS']",['SIBN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry
61096,2024-05-28 08:50:18+00:00,"**Акции каких экспортёров могут отскочить сильнее других? На дивидендные акции.** #аналитика

Среди экспортеров лишь Лукойл (LKOH), Газпром нефть (SIBN) и Сургут преф (SNGSP) в следующие 12 месяцев дают дивидендную доходность выше ставок по длинным ОФЗ.

😀 @AK47pfl","['TATN', 'LKOH', 'GAZP', 'ROSN', 'NVTK', 'SIBN', 'SNGS']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry
61091,2024-05-28 08:18:58+00:00,"#SIBN #LKOH #TATN #ROSN
Мозговой Центр Сигналов РЦБ обращает внимание, что акции Газпром нефти необоснованно отстают от динамики акций других представителей нефтяного сектора. 

За последние 5 дней акции SIBN упали почти на 5%, другие нефтяники упали в среднем на 2.5%.","['TATN', 'GAZP', 'LKOH', 'SIBN', 'ROSN', 'NVTK']","['SIBN', 'LKOH', 'TATN', 'ROSN']","['GAZP', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,company_specific
