id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
64511,2024-09-10 13:02:49+00:00,"#Газ #GAZP
**Блумберг про прекращение транзита российского газа через Украину**

• Россия может потерять около $6.5 млрд в год, несмотря на поставки в Китай, по трубопроводу в Турцию и СПГ.

• Австрия и Словакия — основные получатели топлива, которое по-прежнему поступает через Украину, — готовы отказаться от поставок по российским трубопроводам.

• Крупнейший поставщик газа в Словакию SPP заявил, что в преддверии зимы находится в комфортной ситуации.

• Австрия исходит из того, что транзит газа через Украину прекратится в январе, и правительство в Вене надеется, что это позволит ему разорвать контракты с Газпромом.","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Газ GAZP Блумберг про прекращение транзита российского газа через Украину Россия может потерять около 6.5 млрд в год, несмотря на поставки в Китай, по трубопроводу в Турцию и СПГ. Австрия и Словакия основные получатели топлива, которое по-прежнему поступает через Украину, готовы отказаться от поставок по российским трубопроводам. Крупнейший поставщик газа в Словакию SPP заявил, что в преддверии зимы находится в комфортной ситуации. Австрия исходит из того, что транзит газа через Украину прекратится в январе, и правительство в Вене надеется, что это позволит ему разорвать контракты с Газпромом.",0.05,0.0,0.9712643678160919,0.02873563218390805,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64514,2024-09-10 14:09:45+00:00,"#Нефтянка
Нефть Brent $70","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,Нефтянка Нефть Brent 70,1.0,0.0,0.25,0.75,0.7,very positive,positive,False,False,False,False,False,False,False,False,2,positive
64526,2024-09-10 16:00:18+00:00,"Плохая новость: нефть $68.93

Хорошая: большинство подписчиков [угадали](https://t.me/cbrstocks/64523)","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,Плохая новость: нефть 68.93 Хорошая: большинство подписчиков угадали(,0.5625,0.0,0.625,0.375,0.48125,positive,positive,False,False,False,False,False,False,False,False,2,positive
64539,2024-09-11 08:17:46+00:00,"**При текущей нефти бюджету нужен курс 108-109 рублей за доллар.** #аналитика

В бюджет РФ на 2024 год заложена цена нефти Urals $71.3 и курс 90 рублей за доллар. Целевая цена нефти в рублях для бюджета - 6400 рублей за баррель.

В первые 8 месяцев года средняя цена Urals в рублях была очень близка к бюджетному уровню и составила около 6300 рублей за баррель.

Однако в моменте из-за падения нефти Urals до ~$59 и стоящего на месте рубля около 91 RUB/USD, нефть в рублях теперь ~5400.

**Чтоб ""вернуть"" нефть в рублях на уровень 6400 рублей за баррель при текущей нефти, нужен курс 108-109.**

😀 @AK47pfl","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"При текущей нефти бюджету нужен курс 108-109 рублей за доллар. аналитика В бюджет РФ на 2024 год заложена цена нефти Urals 71.3 и курс 90 рублей за доллар. Целевая цена нефти в рублях для бюджета - 6400 рублей за баррель. В первые 8 месяцев года средняя цена Urals в рублях была очень близка к бюджетному уровню и составила около 6300 рублей за баррель. Однако в моменте из-за падения нефти Urals до 59 и стоящего на месте рубля около 91 RUBUSD, нефть в рублях теперь 5400. Чтоб ""вернуть"" нефть в рублях на уровень 6400 рублей за баррель при текущей нефти, нужен курс 108-109. AK47pfl",-0.05,0.033222386587771206,0.938301282051282,0.02847633136094675,0.17500000000000002,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64565,2024-09-12 05:12:28+00:00,"#Политика #Нефтянка
**Власти Венгрии и Словакии достигли соглашения с Украиной о возобновлении поставок российской нефти по трубопроводу Дружба,** приостановленных в июне из-за санкций Киева в отношении Лукойла. 

Украина согласна транспортировать нефть в Венгрию и Словакию по нефтепроводу «Дружба», после того как было принято решение о ее закупке венгерской компанией MOL на границе Белоруссии и Украины, заявил 10 сентября украинский премьер Денис Шмыгаль. «MOL заявила, что она является собственником продукта, который проходит транзитом через Украину, нас это устраивает. То есть это не российская компания», – сказал он на пресс-конференции","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Политика Нефтянка Власти Венгрии и Словакии достигли соглашения с Украиной о возобновлении поставок российской нефти по трубопроводу Дружба, приостановленных в июне из-за санкций Киева в отношении Лукойла. Украина согласна транспортировать нефть в Венгрию и Словакию по нефтепроводу Дружба, после того как было принято решение о ее закупке венгерской компанией MOL на границе Белоруссии и Украины, заявил 10 сентября украинский премьер Денис Шмыгаль. MOL заявила, что она является собственником продукта, который проходит транзитом через Украину, нас это устраивает. То есть это не российская компания, сказал он на пресс-конференции",0.08620689655172414,0.0,0.9425287356321839,0.0574712643678161,0.24310344827586208,neutral,positive,False,False,False,False,False,False,False,False,1,positive
64569,2024-09-12 09:36:14+00:00,"#Нефтянка
**Индия призывает ОПЕК+ увеличить нефтедобычу**, чтобы держать цены на нефть под контролем — Интерфакс","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Нефтянка Индия призывает ОПЕК увеличить нефтедобычу, чтобы держать цены на нефть под контролем Интерфакс",0.3214285714285714,0.0,0.7857142857142857,0.21428571428571427,0.3607142857142857,positive,positive,False,False,False,False,False,False,False,False,1,positive
64624,2024-09-13 12:08:22+00:00,"#Нефтянка 
Снижение цен на нефть связано с ожиданиями замедления роста мировой экономики — Набиуллина","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,Нефтянка Снижение цен на нефть связано с ожиданиями замедления роста мировой экономики Набиуллина,0.057692307692307654,0.46153846153846156,0.038461538461538436,0.5,0.22884615384615384,neutral,positive,True,False,False,False,False,False,False,True,2,positive
64636,2024-09-13 13:02:44+00:00,"**Среди всех секторов на фоне высокой ставки и ее влияния на экономику РФ (риска рецессии), нефтянка остается наиболее интересным сектором для активного инвестора.** #аналитика 

В топе - бумаги с самыми высокими дивидендными доходностями: Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) и Татнефть ([TATN](https://neo.putinomics.ru/dashboard/TATN/MOEX)).

😀 @AK47pfl","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Среди всех секторов на фоне высокой ставки и ее влияния на экономику РФ (риска рецессии), нефтянка остается наиболее интересным сектором для активного инвестора. аналитика В топе - бумаги с самыми высокими дивидендными доходностями: Лукойл (LKOH( и Татнефть (TATN( AK47pfl",0.05,0.06578947368421052,0.8552631578947368,0.07894736842105263,0.225,neutral,neutral,False,True,False,False,False,False,False,True,2,neutral
64683,2024-09-17 15:11:50+00:00,"#GAZP #Теханализ
**Газпром пробил уровень 122.5. Закрепление над ним будет означать силу покупателей и целью выступит 126 рублей**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,GAZP Теханализ Газпром пробил уровень 122.5. Закрепление над ним будет означать силу покупателей и целью выступит 126 рублей,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64688,2024-09-18 06:50:21+00:00,"#TATN #TATNP
ТАТНЕФТЬ В I ПОЛУГОДИИ СНИЗИЛА ДОБЫЧУ НЕФТИ НА 4,7%, ДО 13,66 МЛН Т, ГАЗА - НА 8,1%, ДО 430 МЛН КУБ. М - КОМПАНИЯ


[TATN](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share) 635.4₽
[TATNP](https://www.tinkoff.ru/invest/stocks/TATNP?utm_source=security_share) 629.0₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']",['TATN'],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"TATN TATNP ТАТНЕФТЬ В I ПОЛУГОДИИ СНИЗИЛА ДОБЫЧУ НЕФТИ НА 4,7, ДО 13,66 МЛН Т, ГАЗА - НА 8,1, ДО 430 МЛН КУБ. М - КОМПАНИЯ TATN( 635.4 TATNP( 629.0 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.13636363636363635,0.0,0.9090909090909091,0.0909090909090909,0.2681818181818182,neutral,positive,False,False,False,True,False,False,False,True,2,positive
64745,2024-09-19 15:41:58+00:00,"#Нефтянка 
**Нефть Brent 75$ за баррель, впервые с начала сентября**","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Нефтянка Нефть Brent 75 за баррель, впервые с начала сентября",0.44999999999999996,0.0,0.7,0.3,0.425,positive,positive,False,False,False,False,False,False,False,False,1,positive
64758,2024-09-20 12:58:48+00:00,"#GAZP
⚡️ «Газпром» и CNPC договорились о досрочном выводе суточных поставок газа в Китай по «Силе Сибири» на максимальный контрактный уровень — компания","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP Газпром и CNPC договорились о досрочном выводе суточных поставок газа в Китай по Силе Сибири на максимальный контрактный уровень компания,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64773,2024-09-23 11:27:43+00:00,"#BANE #BANEP
**Уфаоргсинтез в I полугодии утроил чистую прибыль по РСБУ**
ПАО ""Уфаоргсинтез"" (""Башнефть"" владеет 100% голосующих акций) в январе-июне 2024 года получило чистую прибыль по РСБУ в размере 910,3 млн рублей, что в 3 раза больше, чем за аналогичный период 2023 года, говорится в отчете компании.

[BANE](https://www.tinkoff.ru/invest/stocks/BANE?utm_source=security_share) 2566.0₽
[BANEP](https://www.tinkoff.ru/invest/stocks/BANEP?utm_source=security_share) 1370.0₽

👉[Полная новость](http://telegra.ph/Ufaorgsintez-v-I-polugodii-utroil-chistuyu-pribyl-po-RSBU-09-23)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"BANE BANEP Уфаоргсинтез в I полугодии утроил чистую прибыль по РСБУ ПАО ""Уфаоргсинтез"" (""Башнефть"" владеет 100 голосующих акций) в январе-июне 2024 года получило чистую прибыль по РСБУ в размере 910,3 млн рублей, что в 3 раза больше, чем за аналогичный период 2023 года, говорится в отчете компании. BANE( 2566.0 BANEP( 1370.0 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.278225806451613,0.0,0.814516129032258,0.185483870967742,0.3391129032258065,positive,positive,True,False,False,True,False,False,False,True,3,positive
64791,2024-09-23 16:12:37+00:00,"#GAZP
⚡️ **Россия рассматривает возможность отмены налога на добычу полезных ископаемых для Газпрома в 2025 году** — [Bloomberg](https://www.bloomberg.com/news/articles/2024-09-23/russia-sees-oil-and-gas-revenue-shrinking-for-next-three-years)","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,GAZP Россия рассматривает возможность отмены налога на добычу полезных ископаемых для Газпрома в 2025 году Bloomberg(,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64792,2024-09-23 16:23:36+00:00,"#GAZP 
**Налоговые льготы могут улучшить финансовые результаты Газпрома**, которые начали восстанавливаться ранее в этом году — Bloomberg

Если Газпром возобновит выплаты дивидендов, это может частично компенсировать снижение государственных доходов, поскольку государство является крупнейшим акционером компании.","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP Налоговые льготы могут улучшить финансовые результаты Газпрома, которые начали восстанавливаться ранее в этом году Bloomberg Если Газпром возобновит выплаты дивидендов, это может частично компенсировать снижение государственных доходов, поскольку государство является крупнейшим акционером компании.",0.0,0.10294117647058824,0.7941176470588235,0.10294117647058824,0.0,neutral,neutral,True,True,False,False,False,False,False,True,3,neutral
64798,2024-09-24 07:15:45+00:00,"⬆️ **#GAZP**** 357.4M₽ +0.52%**

🔷 **Аномальный объем **
[**Газпром**](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)

Объём: 357.4M₽ (266835 лотов)
Покупка: 63% Продажа: 37%
Цена: 133.95₽

Изменение цены:
    на объеме: +0.52%
    за сегодня: +2.76%

Время: 2024-09-24 10:14:47
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP 357.4M 0.52 Аномальный объем Газпром( Объём: 357.4M (266835 лотов) Покупка: 63 Продажа: 37 Цена: 133.95 Изменение цены: на объеме: 0.52 за сегодня: 2.76 Время: 2024-09-24 10:14:47 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,-0.140625,0.09375,0.90625,0.0,-0.0703125,neutral,negative,False,False,False,True,False,False,False,True,2,negative
64821,2024-09-24 15:04:47+00:00,"#GAZP
**Газпром на максимуме с июля 2024**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,GAZP Газпром на максимуме с июля 2024,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64831,2024-09-25 07:42:25+00:00,"⬇️ **#GAZP**** 298.1M₽ -0.59%**

🔷 **Аномальный объем **
[**Газпром**](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share)

Объём: 298.1M₽ (216741 лотов)
Покупка: 7% Продажа: 93%
Цена: 137.55₽

Изменение цены:
    на объеме: -0.59%
    за сегодня: -1.55%

Время: 2024-09-25 10:40:52
**Замечено Шпионом РЦБ.**
**Подключить: ****@StockSpy_bot**","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP 298.1M -0.59 Аномальный объем Газпром( Объём: 298.1M (216741 лотов) Покупка: 7 Продажа: 93 Цена: 137.55 Изменение цены: на объеме: -0.59 за сегодня: -1.55 Время: 2024-09-25 10:40:52 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,-0.140625,0.09375,0.90625,0.0,-0.0703125,neutral,negative,False,False,False,True,False,False,False,True,2,negative
64857,2024-09-25 14:25:38+00:00,"#GAZP
**👁**** Сегодняшний шорт по Газпрому приносит уже почти 2% прибыли**

А на пике рынка предупредили о вероятной коррекции в индексе.

**Так работает аналитика в **[**Шпионе РЦБ**](https://t.me/stockspy_bot)**. **

Не упустите будущие прибыльные идеи, которые будут опубликованы уже в ближайшее время.

А также не пропускайте наши еженедельные звонки, на которых мы обсуждаем рынки, стратегии и вероятные сценарии действий. 

[Стать частью комьюнити Шпиона](https://t.me/stockspy_bot)","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"GAZP Сегодняшний шорт по Газпрому приносит уже почти 2 прибыли А на пике рынка предупредили о вероятной коррекции в индексе. Так работает аналитика в Шпионе РЦБ( Не упустите будущие прибыльные идеи, которые будут опубликованы уже в ближайшее время. А также не пропускайте наши еженедельные звонки, на которых мы обсуждаем рынки, стратегии и вероятные сценарии действий. Стать частью комьюнити Шпиона(",0.10169491525423731,0.0,0.9322033898305084,0.06779661016949154,0.050847457627118654,neutral,positive,True,False,False,True,False,False,False,True,3,positive
64871,2024-09-25 18:01:05+00:00,"#Нефтянка
**Нефть Brent второй раз пытается пробить уровень **$73.8

🧠 Потенциально цена может снизиться как минимум до $68.7, так и до $65 за баррель","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Нефтянка Нефть Brent второй раз пытается пробить уровень 73.8 Потенциально цена может снизиться как минимум до 68.7, так и до 65 за баррель",0.19565217391304346,0.0,0.8695652173913043,0.13043478260869565,0.29782608695652174,neutral,positive,False,False,False,False,False,False,False,False,1,positive
64872,2024-09-26 05:55:00+00:00,"#Нефтянка
🛢 **Саудовская Аравия готова отказаться от целевого показателя в $100 за нефть, чтобы вернуть себе долю рынка — FT

**Смирившись с низкими ценами, Королевство готовится увеличить добычу с декабря","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Нефтянка Саудовская Аравия готова отказаться от целевого показателя в 100 за нефть, чтобы вернуть себе долю рынка FT Смирившись с низкими ценами, Королевство готовится увеличить добычу с декабря",0.1607142857142857,0.0,0.8928571428571429,0.10714285714285714,0.28035714285714286,neutral,positive,False,False,False,False,False,False,False,False,1,positive
64876,2024-09-26 06:36:18+00:00,"Закрыл день в +900 тыс. Почти вся прибыль — лонг Газпрома. 

23-го в 19:12 вышла новость о том, что для Газпрома могут отменить НДПИ. Здесь отдельное спасибо @cbrstocks.

Новость очень серьёзная, цена сразу стала улетать. Я купил далеко не по лучшей. Ещё добавился в девять-десять вечера и постоял пару дней. Сегодня всё закрыл. 

Частая ситуация, что на низколиквидной вечерней сессии рынок не может полностью заложить фундамент в цену, и основное движение происходить уже днём, а то и вообще в формате тренда на 2-4 дня.

Очень себя хвалю за эту сделку. Рад, что наконец-то, после фиг знает скольки лет трейдинга, я научился заходить в серьёзное движение, а не сидеть перед монитором и говорить себе ""нууу оно уже 3% сходило, покупать уже опасно, тут я опоздал...""

P. S. ⬆️ выше рефлексия трейдера, который вырос из среднего в лучшего. Новичков не касается. Вас, наоборот, хлебом не корми, только дай что-нибудь купить по хаям или продать по лоям 😁

#сделка #результат","['SIBN', 'GAZP', 'NVTK']",[],"['GAZP', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,"Закрыл день в 900 тыс. Почти вся прибыль лонг Газпрома. 23-го в 19:12 вышла новость о том, что для Газпрома могут отменить НДПИ. Здесь отдельное спасибо cbrstocks. Новость очень серьёзная, цена сразу стала улетать. Я купил далеко не по лучшей. Ещё добавился в девять-десять вечера и постоял пару дней. Сегодня всё закрыл. Частая ситуация, что на низколиквидной вечерней сессии рынок не может полностью заложить фундамент в цену, и основное движение происходить уже днём, а то и вообще в формате тренда на 2-4 дня. Очень себя хвалю за эту сделку. Рад, что наконец-то, после фиг знает скольки лет трейдинга, я научился заходить в серьёзное движение, а не сидеть перед монитором и говорить себе ""нууу оно уже 3 сходило, покупать уже опасно, тут я опоздал..."" P. S. выше рефлексия трейдера, который вырос из среднего в лучшего. Новичков не касается. Вас, наоборот, хлебом не корми, только дай что-нибудь купить по хаям или продать по лоям сделка результат",0.06718325287029898,0.0,0.9552111647531341,0.04478883524686599,0.03359162643514949,neutral,positive,True,False,True,False,False,False,False,True,3,positive
64883,2024-09-26 07:46:23+00:00,"#GAZP
**Предложение Газпрома о досрочной отмене надбавки к НДПИ с 2025 года обсуждается в правительстве, решения пока нет**  — замглавы Минфина РФ","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP Предложение Газпрома о досрочной отмене надбавки к НДПИ с 2025 года обсуждается в правительстве, решения пока нет замглавы Минфина РФ",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
64892,2024-09-26 09:41:12+00:00,"**©️ ИДЕЯ  ЛОНГ-ШОРТ©️**
**⭐️ Лонг Норникель против Шорт Новатэка ⭐️
Тикер: **GMKN, NVTK**

Цель: **
GMKN — 119 руб. (+4%). 
NVTK — 980 руб (+4%)**

Срок:** 2 недели**

Текущая цена: **
GMKN — 115.2 руб
NVTK — 1025 руб**
**
**🧠 Мозговой Центр Сигналов открывает трейдерский лонг/шорт. Лонг в акциях Норникеля против шорта в акциях Новатэка**.

Норникель:
• Появились новые меры по стимулированию экономики Китая, которые поддержат корзину металлов Норникеля

•  С начала года акции Норникеля существенно отстали от динамики корзины металлов компании. Динамика корзины около нуля, а акции Норникеля -30% с начала года

Новатэк:
• Нефть падает на фоне негативных заявлений и потенциальному увеличению добычи ОПЕК+. Вокруг Новатэка продолжает накапливаться негатив. 

• Новатэк дорого оценен по форвардному мультипликатору P/E среди всего нефтегаза: 6х P/E против среднего 3.8х-4х по отрасли.

**Акции Новатэка выросли необоснованно на фоне роста Газпрома**

#Идея  #GMKN #NVTK
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks","['SNGS', 'SIBN', 'GMKN', 'NVTK', 'ROSN', 'LKOH', 'GAZP', 'TATN']","['GMKN', 'NVTK']","['GAZP', 'LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"ИДЕЯ ЛОНГ-ШОРТ Лонг Норникель против Шорт Новатэка Тикер: GMKN, NVTK Цель: GMKN 119 руб. (4). NVTK 980 руб (4) Срок: 2 недели Текущая цена: GMKN 115.2 руб NVTK 1025 руб Мозговой Центр Сигналов открывает трейдерский лонгшорт. Лонг в акциях Норникеля против шорта в акциях Новатэка. Норникель: Появились новые меры по стимулированию экономики Китая, которые поддержат корзину металлов Норникеля С начала года акции Норникеля существенно отстали от динамики корзины металлов компании. Динамика корзины около нуля, а акции Норникеля -30 с начала года Новатэк: Нефть падает на фоне негативных заявлений и потенциальному увеличению добычи ОПЕК. Вокруг Новатэка продолжает накапливаться негатив. Новатэк дорого оценен по форвардному мультипликатору PE среди всего нефтегаза: 6х PE против среднего 3.8х-4х по отрасли. Акции Новатэка выросли необоснованно на фоне роста Газпрома Идея GMKN NVTK Дисклеймер( cbrstocks",0.13037109375,0.0,0.9130859375,0.0869140625,0.265185546875,neutral,positive,False,False,False,False,False,False,False,False,1,positive
64893,2024-09-26 10:00:01+00:00,"#GMKN 
**Динамика цен на медь и нефть Brent**","['SNGS', 'SIBN', 'GMKN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",['GMKN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,SIBN,Сибнефть,нефтегаз,industry,GMKN Динамика цен на медь и нефть Brent,0.5625,0.0,0.625,0.375,0.48125,positive,positive,False,False,False,False,False,False,False,False,2,positive
64895,2024-09-26 10:22:32+00:00,"#TRNFP
Прокачка нефти Транснефтью в 2024 году будет затронута ограничениями ОПЕК+, но компания рассчитывает остаться в прежних объемах — вице-президент компании","['SNGS', 'SIBN', 'NVTK', 'ROSN', 'LKOH', 'TATN']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"TRNFP Прокачка нефти Транснефтью в 2024 году будет затронута ограничениями ОПЕК, но компания рассчитывает остаться в прежних объемах вице-президент компании",0.22499999999999998,0.0,0.85,0.15,0.3125,positive,positive,False,False,False,True,False,False,False,True,2,positive
64900,2024-09-26 11:22:19+00:00,"#Газ #GAZP
Прошу Газпром и правительство подготовить 10-летний план по обеспечению устойчивого развития компании, учитывающий газификацию внутри страны — Путин","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"Газ GAZP Прошу Газпром и правительство подготовить 10-летний план по обеспечению устойчивого развития компании, учитывающий газификацию внутри страны Путин",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
64901,2024-09-26 11:23:13+00:00,"#GAZP
ПУТИН: ПЛАН РАЗВИТИЯ ГАЗПРОМА ДОЛЖЕН ВКЛЮЧАТЬ В СЕБЯ РОСТ ПЕРЕРАБОТКИ


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 136.41₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,GAZP ПУТИН: ПЛАН РАЗВИТИЯ ГАЗПРОМА ДОЛЖЕН ВКЛЮЧАТЬ В СЕБЯ РОСТ ПЕРЕРАБОТКИ GAZP( 136.41 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.29166666666666663,0.0,0.8055555555555556,0.19444444444444442,0.14583333333333331,positive,positive,False,False,False,True,False,False,False,True,2,positive
64905,2024-09-26 11:57:00+00:00,"#GAZP
ПЛАН РАЗВИТИЯ ГАЗПРОМА БУДЕТ ПРЕДУСМАТРИВАТЬ В ТОМ ЧИСЛЕ НОВЫЕ ПРОЕКТЫ В ПРОИЗВОДСТВЕ ПОЛИМЕРОВ, НЕФТЕХИМИИ - НОВАК


[GAZP](https://www.tinkoff.ru/invest/stocks/GAZP?utm_source=security_share) 137.55₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP ПЛАН РАЗВИТИЯ ГАЗПРОМА БУДЕТ ПРЕДУСМАТРИВАТЬ В ТОМ ЧИСЛЕ НОВЫЕ ПРОЕКТЫ В ПРОИЗВОДСТВЕ ПОЛИМЕРОВ, НЕФТЕХИМИИ - НОВАК GAZP( 137.55 Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
64906,2024-09-26 11:59:53+00:00,"#GAZP
Решение по отмене НДПИ Газпрома пока не принято, оно будет привязано к закону о бюджете на следующую трехлетку — Новак","['SIBN', 'GAZP', 'NVTK']",['GAZP'],"['GAZP', 'NVTK', 'SIBN']",False,SIBN,Сибнефть,нефтегаз,industry,"GAZP Решение по отмене НДПИ Газпрома пока не принято, оно будет привязано к закону о бюджете на следующую трехлетку Новак",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
