id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
62901,2024-07-16 12:38:56+00:00,"#Золото
**Золото приближается к рекорду **на фоне роста ожиданий снижения ставки ФРС США и увеличения ставок трейдеров на второе президентство Трампа — Bloomberg",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
62774,2024-07-11 14:30:08+00:00,"👍 **Что было сегодня**

🖨 [**Аэрофлот**](https://t.me/cbrstocks/62752)**: Операционные результаты за июнь 2024г**
• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)

🖨 [**МТС**](https://t.me/cbrstocks/62763)**: МСФО за 1кв2024г:**
• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)

🏠 **Сервис «Самолет плюс» **[**оценили**](https://t.me/cbrstocks/62771)** в ₽20 млрд в рамках подготовки к pre-IPO** **на платформе Zorko**
**Сегодня компания объявила о начале сбора заявок на pre-IPO**, в ходе которого она планирует привлечь до ₽825 млн. Эмитент предложит инвесторам акции, выпущенные в рамках допэмиссии. Сделка пройдет по схеме cash-in
**
****🇷🇺****🇰🇿**** Инвесторов, которые **[**держат**](https://t.me/cbrstocks/62737)** российские ценные бумаги в Центральном депозитарии Казахстана, попросили вывести их до 10 августа

**✈️ **Пассажиропоток авиакомпаний РФ в июне **[**вырос**](https://t.me/cbrstocks/62742)** до 10.7 млн чел. на (+6%** **г/г) **

🟡 **Золото **[**выше**](https://t.me/cbrstocks/62767)** $2400 впервые с мая**

🇷🇺 **РФ по итогам завершившегося сельхозсезона **[**заняла**](https://t.me/cbrstocks/62762)** первое место в мире по экспорту пшеницы и ячменя**

🛢 **Доходы России от экспорта нефти в июне **[**упали**](https://t.me/cbrstocks/62757)** на фоне сокращения поставок  до $16.7 млрд — 4-месячный минимум **
Тем не менее, доходы страны от экспорта нефти выросли почти на 23% по сравнению с годом ранее.

🇷🇺🇮🇳 **Индия **[**ведет**](https://t.me/cbrstocks/62756)** переговоры с РФ о долгосрочной сделке по импорту нефти**

📱 **Акционеры Positive Technologies **[**одобрили**](https://t.me/cbrstocks/62777)** допэмиссию акций**","['MTSS', 'PLZL', 'POSI', 'AFLT']",[],"['MTSS', 'AFLT', 'POSI', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62767,2024-07-11 12:49:30+00:00,"#Золото 
**Золото выше $2400 впервые с мая**",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
62596,2024-07-08 07:35:28+00:00,"#Золото
Резервный банк Индии увеличил запасы золота более чем на 9 тонн в июне — максимум с июля 2022г — Bloomberg","['PLZL', 'VTBR']",[],"['VTBR', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62585,2024-07-08 05:00:15+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)","['MTSS', 'TATN', 'AFLT', 'LKOH', 'SBER', 'ROSN', 'NVTK', 'MVID', 'SIBN', 'PLZL', 'PHOR', 'CBOM', 'VTBR', 'AFKS', 'SNGS']","['TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62583,2024-07-06 07:10:20+00:00,"👍** Главное за неделю: решения акционеров по дивидендам**

**💰**** Акционеры следующих компаний утвердили дивиденды**
• НКХП: 6.93 руб (доходность 0.77%)
• Астра: 7.89 руб (1.36%)
• Евротранс: 2.5 руб (1.53%)
• Казаньоргсинтез: ао 6.22 руб (5.96%) ап 0.25 руб (1.03%)
• Лензолото: ап 21.42 руб (0.86%)
• Абрау-Дюрсо: 3.27 руб (1.2%)
• Совкомфлот: 11.27 руб (9.1%)
• Камаз: 4.49 руб (2.85%)
• Диасофт: 28.6 руб (0.51%)

❌ **Дивиденды за 2023 год не выплатят:**[**
**](https://t.me/cbrstocks/62234)• ОАК
• ЮГК
• Мечел 
• Henderson 
• Whoosh
• Genetico
• КЛВЗ Кристалл
• СПБ Биржа
• Аэрофлот","['PLZL', 'AFLT']",[],"['AFLT', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62536,2024-07-05 05:01:50+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»

**11 июля**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов","['MTSS', 'TATN', 'AFLT', 'GAZP', 'SBER', 'SIBN', 'ROSN', 'LKOH', 'NVTK', 'MVID', 'PHOR', 'CBOM', 'PLZL', 'VTBR', 'AFKS', 'SNGS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR', 'AFKS', 'AFLT', 'MTSS']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'AFKS', 'AFLT', 'CBOM', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62459,2024-07-04 05:01:27+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🚗 Соллерс: Последний день с дивидендом 89 руб #SVAV
🔋 Россети Москва: последний день с дивидендом 0.14282 руб #MSRS
🏦 Ренессанс Страхование:  последний день с дивидендом 2.3 руб #RENI

Макро:
🇺🇸 США: Выходной
🇷🇺 Россия:  Среднемесячные фактические ставки по кредитам, предоставленным московскими банками в рублях и долларах США
🇪🇺 Еврозона: Публикация протокола заседания ЕЦБ по монетарной политике (14:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Мониторинг отраслевых финансовых потоков

**5 июля**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.

**10 июля**
Корп:
🏦 Сбербанк: Последний день с дивидендом 33.3 руб #SBER #SBERP
🌾 ФосАгро: Последний день с дивидендом 309 руб #PHOR

Макро:
🇨🇳 Китай: Инфляция в июне (4:30 мск)
🇺🇸 США: Ежемесячный отчет ОПЕК (14:00 мск)
🇷🇺 Россия: Инфляция в июне (19:00 мск)
🇷🇺 Россия: Краткий комментарий «Кредитование юридических лиц и индивидуальных предпринимателей»","['TATN', 'GAZP', 'LKOH', 'SBER', 'SIBN', 'ROSN', 'NVTK', 'MVID', 'PLZL', 'PHOR', 'CBOM', 'VTBR', 'SNGS']","['SIBN', 'TATN', 'ROSN', 'SBER', 'PHOR']","['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'PHOR', 'SIBN', 'CBOM', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62393,2024-07-03 08:17:22+00:00,"#Золото**
За 1п 2024г золото выросло на 12%, опередив большинство других активов** — WGC",['PLZL'],[],['PLZL'],True,PLZL,Полюс,добыча золота,industry
62378,2024-07-03 05:00:44+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🔌 Россети Волга: Последний день с дивидендом 0.0062 руб #MRKV
🔌 Россети Центр: Последний день с дивидендом 0.06621 руб #MRKС

Макро:
🇺🇸 США : День независимости - раннее закрытие в 13:00 мск
🇨🇳 Индекс деловой активности в секторе услуг  в июне (04:45 мск)
🇷🇺 Россия: Индекс деловой активности в секторе услуг в июне (09:00 мск)
🇫🇷 Франция: Индекс деловой активности в секторе услуг в июне (10:50 мск)
🇩🇪 Германия: Индекс деловой активности в секторе услуг в июне (10:55 мск)
🇪🇺 Еврозона: Индекс деловой активности в секторе услуг в июне (11:00 мск)
🇬🇧 Великобритания: Индекс деловой активности в секторе услуг в июне (11:30 мск)
🇺🇸 США : Число первичных заявок на получение пособий по безработице (15:30 мск)
🇺🇸 США : Индекс деловой активности в секторе услуг в июне (16:45 мск)
🇷🇺 Россия: ВВП месячный (19:00 мск)
🇷🇺 Россия: Объём розничных продаж в мае (19:00 мск)
🇷🇺 Россия: Уровень безработицы в мае (19:00 мск)

**4 июля**
Корп:
🚗 Соллерс: Последний день с дивидендом 89 руб #SVAV
🔋 Россети Москва: последний день с дивидендом 0.14282 руб #MSRS
🏦 Ренессанс Страхование:  последний день с дивидендом 2.3 руб #RENI

Макро:
🇺🇸 США: Выходной
🇷🇺 Россия:  Среднемесячные фактические ставки по кредитам, предоставленным московскими банками в рублях и долларах США
🇪🇺 Еврозона: Публикация протокола заседания ЕЦБ по монетарной политике (14:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Мониторинг отраслевых финансовых потоков

**5 июля**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков

**9 июля**
Корп:
🚢 НМТП: Последний день с дивидендом 0.772 руб #NMTP
💊 ДИОД: Последний день с дивидендом 0.8 руб 0.8 руб #DIOD
🎛 Европейская Электротехника: Последний день с дивидендом 0.14 руб  #EELT

Макро:
🇷🇺 Россия: Денежно-кредитные условия и трансмиссионный механизм денежно-кредитной политики
🇷🇺 Россия: Счет текущих операций платежного баланса Российской Федерации с сезонной корректировкой
I квартал 2024 г.","['TATN', 'GAZP', 'LKOH', 'MVID', 'SIBN', 'ROSN', 'NVTK', 'PLZL', 'VTBR', 'SNGS']","['SIBN', 'TATN', 'ROSN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'MVID', 'SIBN', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62363,2024-07-02 14:31:28+00:00,"👍 **Что было сегодня**

**⭐️ Продлена** [**Идея**](https://t.me/cbrstocks/62349)**: Лонг Самолет**
Таргет: 4745 руб (+51.5%)
Срок: конец 2024 года

**🏦**** Сбербанк **[**повышает**](https://t.me/cbrstocks/62319)** ставки по ипотеке на 1.3 п.п., минимальная ставка по базовым программам составит 19.5%**

🔋 **Экспорт российского СПГ за первое полугодие **[**вырос**](https://t.me/cbrstocks/62321)**  до 16.79 млн тонн (+2.7% г/г)**

**🖨 **[**МГКЛ**](https://t.me/cbrstocks/62323)**: операционные результаты январь-май 2024**
• Выручка 2.56 млрд руб (х4.7 г/г) 
• Общее количество займой 94.3 тыс (+15% г/г)

❌ **Дивиденды за 2023 год не выплатят:**
•[ Whoosh](https://t.me/cbrstocks/62325)
• [Genetico](https://t.me/cbrstocks/62327)
• [КЛВЗ Кристалл](https://t.me/cbrstocks/62337)
•[ СПБ Биржа](https://t.me/cbrstocks/62347)
• [Аэрофлот](https://t.me/cbrstocks/62357)

💰** Акционеры Абрау-Дюрсо **[**утвердили**](https://t.me/cbrstocks/62332)** дивиденды: 3.27 руб** Доходность: 1.2%

💰** Акционеры Лензолото **[**утвердили**](https://t.me/cbrstocks/62350)** дивиденды ап: 21.42 руб** Доходность: 0.86%

💰** Акционеры Казаньоргсинтеза **[**утвердили**](https://t.me/cbrstocks/62354)** дивиденды ао: 6.22 руб** **ап: 0.25** **руб** Доходность: ао: 5.96% ап: 1.03%

🚗** Правительство РФ **[**увеличило**](https://t.me/cbrstocks/62329)** субсидии при строительстве зарядной инфраструктуры для электромобилей **
Ожидается, что к 2030 году доля выпускаемых электромобилей в общем объеме производства транспортных средств достигнет 10%, к этому времени в РФ будет запущено не менее 72 000 зарядных станций —  Минэнерго

**⛽️**** Газпром нефть **[**показала**](https://t.me/cbrstocks/62344)** хорошие результаты за прошлый год — Путин**
[Руководитель](https://t.me/cbrstocks/62345) Газпром нефти Дюков на встрече с Путиным:
🗣 Газпром нефть намерена полностью стать независимой от иностранных технологий к 2027 году
🗣 Газпром нефть увеличила долю трудноизвлекаемых запасов в добыче компании до 65%
🗣 Газпром нефть увеличила налоговые отчисления в I квартале на 57%","['TATN', 'LKOH', 'GAZP', 'SBER', 'ROSN', 'NVTK', 'SIBN', 'AFLT', 'PLZL', 'VTBR', 'SNGS']",[],"['SBER', 'GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'AFLT', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
62350,2024-07-02 12:05:19+00:00,"#LNZL [Лензолото](https://www.tinkoff.ru/invest/stocks/LNZL?utm_source=security_share)
💰 **Решения акционеров**

Текущая цена: 13860.0 ₽

2.4. Сведения о кворуме общего собрания участников эмитента: число голосов, которыми обладали лица, принявшие участие в общем собрании акционеров Эмитента по 1, 2, 4, 5 вопросам повестки дня, составило 1 081 351, а по 3 вопросу повестки дня составило 7 569 457 . Кворум для открытия общего собрания акционеров и для принятия решений по вопросам повестки дня общего собрания акционеров Эмитента имеется. Общее собрание акционеров Эмитента правомочно рассматривать и принимать решения по всем вопросам повестки дня.

1. Из средств чистой прибыли ПАО «Лензолото», полученной по результатам 2023 года, объявить **дивиденды** по результатам 2023 года по привилегированным акциям в денежной форме в общей сумме 7 447 734 рублей 00 копеек, из расчета 21 рубль 42 копейки на 1 привилегированную акцию ПАО «Лензолото».

2. **Дивиденды** по обыкновенным акциям ПАО «Лензолото» по результатам 2023 года не объявлять и не выплачивать.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=K2gckAfIfESYpUG91dMTUQ-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['PLZL'],[],['PLZL'],False,PLZL,Полюс,добыча золота,industry
62317,2024-07-02 05:01:16+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🏦 Московская биржа: Объёмы торгов в июне

Макро:
🇪🇺 Еврозона: потребительская инфляция в июне г/г (12:00 мск)
🇪🇺 Еврозона: уровень безработицы в мае (12:00 мск)
🇺🇸 США: Число открытых вакансий на рынке труда JOLTS  в мае (17:00 мск)
🇷🇺 Россия: Новостной индекс деловой активности

**3 июля**
Корп:
🔌 Россети Волга: Последний день с дивидендом 0.0062 руб #MRKV
⛽️ Татнефть: Последний день с дивидендом 25.17 #TATN #TATNP
🔌 Россети Центр: Последний день с дивидендом 0.06621 руб #MRKС

Макро:
🇺🇸 США : День независимости - раннее закрытие в 13:00 мск
🇨🇳 Индекс деловой активности в секторе услуг  в июне (04:45 мск)
🇷🇺 Россия: Индекс деловой активности в секторе услуг в июне (09:00 мск)
🇫🇷 Франция: Индекс деловой активности в секторе услуг в июне (10:50 мск)
🇩🇪 Германия: Индекс деловой активности в секторе услуг в июне (10:55 мск)
🇪🇺 Еврозона: Индекс деловой активности в секторе услуг в июне (11:00 мск)
🇬🇧 Великобритания: Индекс деловой активности в секторе услуг в июне (11:30 мск)
🇺🇸 США : Число первичных заявок на получение пособий по безработице (15:30 мск)
🇺🇸 США : Индекс деловой активности в секторе услуг в июне (16:45 мск)
🇷🇺 Россия: ВВП месячный (19:00 мск)
🇷🇺 Россия: Объём розничных продаж в мае (19:00 мск)
🇷🇺 Россия: Уровень безработицы в мае (19:00 мск)

**4 июля**
Корп:
🚗 Соллерс: Последний день с дивидендом 89 руб #SVAV
🔋 Россети Москва: последний день с дивидендом 0.14282 руб #MSRS
🏦 Ренессанс Страхование:  последний день с дивидендом 2.3 руб #RENI

Макро:
🇺🇸 США: Выходной
🇷🇺 Россия:  Среднемесячные фактические ставки по кредитам, предоставленным московскими банками в рублях и долларах США
🇪🇺 Еврозона: Публикация протокола заседания ЕЦБ по монетарной политике (14:30 мск)
🇷🇺 Россия: Общий объем международных резервных активов, по состоянию на конец рабочей недели (16:00 мск)
🇷🇺 Россия: Мониторинг отраслевых финансовых потоков

**5 июля**
Корп:
⛽️ Газпромнефть: Последний день с дивидендом 19.49 руб #SIBN
🐟 Инарктика: Последний день с дивидендом 10 руб #AQUA
🏦 Совкомбанк: Последний день с дивидендом 1.14 руб #SVCB

Макро:
🇩🇪 Германия: Обьем промышленного производства в мае (09:00 мск)
🇺🇸 США: Средняя почасовая заработная плата в июне (15:30 мск)
🇺🇸 США:  Уровень безработицы в июне (15:30 мск)
🇺🇸 США: Отчет ФРС о ДКП (18:00 мск)
🇷🇺 Россия: Информационный бюллетень «Сведения о рынке ипотечного жилищного кредитования в России»
🇷🇺 Россия: Финансовые активы и обязательства сектора «Домашние хозяйства» по отдельным финансовым инструментам
🇷🇺 Россия: Международные резервы Российской Федерации

**8 июля**
Корп:
💻 Астра: Последний день с дивидендом 7.89 руб #ASTR
⛽️ Татнефть: Последний день с дивидендом 25.17 руб #TATN #TATNP
⛽️ Роснефть: Последний день с дивидендом 29.01 руб #ROSN
🏭 НКНХ: Последний день с дивидендом 2.94 руб #NKNC #NKNCP
⛽️ Мосэнерго: Последний день с дивидендом 0.16038 руб #MSNG
🏭 Казаньоргсинтез: Последний день с дивидендом ао 6.22 ап 0.25 руб #KZOS #KZOSP
🥇 Лензолото: Последний день с дивидендом 21.42 руб #LNZLP
🍭 Красный октябрь: Последний день с дивидендом ао 0.1 ап 0.13 руб #KROT #KROTP
🚥 Светофор: Последний день с дивидендом ао 0.6 ап 4.54 руб #SVET #SVETP
⛽️ ЕвроТранс: Последний день с дивидендом 16.72 руб #EUTR
📲 Диасофт: Последний день с дивидендом 28.6 руб #DIAS

Макро:
🇷🇺 Россия: Обзор рисков финансовых рынков","['TATN', 'GAZP', 'LKOH', 'PLZL', 'SIBN', 'ROSN', 'NVTK', 'VTBR', 'SNGS']","['TATN', 'SIBN', 'TATN', 'ROSN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'VTBR', 'NVTK', 'SIBN', 'PLZL']",False,PLZL,Полюс,добыча золота,industry
