id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type,clean_text,sentiment_compound,sentiment_negative,sentiment_neutral,sentiment_positive,stock_impact,sentiment_category,sentiment_simple,event_earnings,event_dividends,event_mergers_acquisitions,event_regulatory,event_management,event_products,event_macroeconomic,has_event,event_impact,event_direction
65594,2024-10-22 12:21:14+00:00,"#LKOH
**Госдума продлила на 5 лет льготу по НДПИ для месторождения Филановского и повысила налог на прибыль по нему до 34%**
Госдума приняла во втором и третьем чтении закон, который на пять лет продлевает льготу по НДПИ для месторождения им. Филановского на Каспии (разрабатывает НК ""ЛУКОЙЛ"" ), при этом для него повышается налог на прибыль организаций до 34%.

[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 6985.0₽

👉[Полная новость](http://telegra.ph/Gosduma-prodlila-na-5-let-lgotu-po-NDPI-dlya-mestorozhdeniya-Filanovskogo-i-povysila-nalog-na-pribyl-po-nemu-do-34-10-22)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific,"LKOH Госдума продлила на 5 лет льготу по НДПИ для месторождения Филановского и повысила налог на прибыль по нему до 34 Госдума приняла во втором и третьем чтении закон, который на пять лет продлевает льготу по НДПИ для месторождения им. Филановского на Каспии (разрабатывает НК ""ЛУКОЙЛ"" ), при этом для него повышается налог на прибыль организаций до 34. LKOH( 6985.0 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.1764705882352941,0.0,0.8823529411764706,0.1176470588235294,0.088235294117647,neutral,positive,True,False,False,True,False,False,False,True,3,positive
65600,2024-10-22 13:43:58+00:00,"#Аналитика
❓Как проходит работа [в Аналитике Шпиона](https://t.me/stockspy_bot)?

1️⃣ В чате предоставляется взгляд на рынок, комментарий и технический и фундаментальный анализ.

2️⃣ Далее по мере движения идет полное сопровождение рынка комментариями.  В случае отмены плана обязательно мысли публикуются в закрытый канал.

3️⃣ Предлагаются акции, которые наиболее выгодны для монетизации опубликованного плана

**Ниже будет пример поста в Аналитике Шпиона**

#ОбзорРынка #MOEX #SBER #LKOH
**Индекс Мосбиржи по-прежнему имеет потенциал падения вплоть до 2650-2680 пунктов. **

На отскоках отрицательная дельта в акциях лишь увеличивается. А накопленная дельта с начала октября составляет более 1 млрд продаж во многих акциях

Впереди три дня до решения по ключевой ставке ЦБ РФ. Вероятнее всего участники рынка будут фиксировать свои позиции или заходить в шорт перед новостным событием. 

Наиболее интересные акции для набора шорт позиций, чтобы монетизировать прогноз: 

🏦 Мосбиржа — стоп желательно поставить выше 212 руб. Акция торгуется в большом боковике, был сформирован ложный пробой.

⛽️ Лукойл — накопленная дельта составляет более 10 млрд рублей продаж. Пробитие 7000 так и не состоялось — признак слабости покупателя

🏦 Сбер — стоп рассмотреть либо выше 265, либо выше 260. Слабее рынка последние недели

❗️ Не рекомендуется рассматривать лонг позиции, на текущий момент они рискованны
**
**__________________________________________

А уже завтра аналитик проведет эфир с подписчиками Шпиона и обсудит среднесрочный прогноз по рынку, рассмотрит интересующие акции и составит план о том, как действовать на ставке ЦБ

👉 [ПОДКЛЮЧИТЬСЯ](https://t.me/stockspy_bot)","['SBER', 'LKOH']","['SBER', 'LKOH']","['SBER', 'LKOH']",True,LKOH,Лукойл,нефтегаз,company_specific,"Аналитика Как проходит работа в Аналитике Шпиона( 1 В чате предоставляется взгляд на рынок, комментарий и технический и фундаментальный анализ. 2 Далее по мере движения идет полное сопровождение рынка комментариями. В случае отмены плана обязательно мысли публикуются в закрытый канал. 3 Предлагаются акции, которые наиболее выгодны для монетизации опубликованного плана Ниже будет пример поста в Аналитике Шпиона ОбзорРынка MOEX SBER LKOH Индекс Мосбиржи по-прежнему имеет потенциал падения вплоть до 2650-2680 пунктов. На отскоках отрицательная дельта в акциях лишь увеличивается. А накопленная дельта с начала октября составляет более 1 млрд продаж во многих акциях Впереди три дня до решения по ключевой ставке ЦБ РФ. Вероятнее всего участники рынка будут фиксировать свои позиции или заходить в шорт перед новостным событием. Наиболее интересные акции для набора шорт позиций, чтобы монетизировать прогноз: Мосбиржа стоп желательно поставить выше 212 руб. Акция торгуется в большом боковике, был сформирован ложный пробой. Лукойл накопленная дельта составляет более 10 млрд рублей продаж. Пробитие 7000 так и не состоялось признак слабости покупателя Сбер стоп рассмотреть либо выше 265, либо выше 260. Слабее рынка последние недели Не рекомендуется рассматривать лонг позиции, на текущий момент они рискованны __ А уже завтра аналитик проведет эфир с подписчиками Шпиона и обсудит среднесрочный прогноз по рынку, рассмотрит интересующие акции и составит план о том, как действовать на ставке ЦБ ПОДКЛЮЧИТЬСЯ(",-0.05,0.0133765999639444,0.9751577429241032,0.0114656571119524,-0.025,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
65673,2024-10-24 11:14:33+00:00,"#KMAZ #TATN
**Разработчик электрокара Атом Кама планирует привлечь 19.99 млрд руб за счет выпуска новых акций**

Компания намерена выпустить 547.9 тыс. акций по цене 36.5 тыс. руб. за акцию, чтобы привлечь 19.99 млрд руб. Среди потенциальных инвесторов — КамАЗ, Ротек, Ренова, Татнефть и другие.","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,"KMAZ TATN Разработчик электрокара Атом Кама планирует привлечь 19.99 млрд руб за счет выпуска новых акций Компания намерена выпустить 547.9 тыс. акций по цене 36.5 тыс. руб. за акцию, чтобы привлечь 19.99 млрд руб. Среди потенциальных инвесторов КамАЗ, Ротек, Ренова, Татнефть и другие.",0.0523255813953488,0.0,0.9651162790697674,0.0348837209302325,0.0261627906976744,neutral,positive,False,False,False,False,False,False,False,False,1,positive
65734,2024-10-25 12:01:51+00:00,"#LKOH
СД ЛУКОЙЛА РЕКОМЕНДОВАЛ ПРОМЕЖУТОЧНЫЕ ДИВИДЕНДЫ В 514 РУБ./АКЦИЯ (КОНСЕНСУС 532 РУБ.) - РАСКРЫТИЕ


[LKOH](https://www.tinkoff.ru/invest/stocks/LKOH?utm_source=security_share) 6979.5₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific,LKOH СД ЛУКОЙЛА РЕКОМЕНДОВАЛ ПРОМЕЖУТОЧНЫЕ ДИВИДЕНДЫ В 514 РУБ.АКЦИЯ (КОНСЕНСУС 532 РУБ.) - РАСКРЫТИЕ LKOH( 6979.5 Замечено Шпионом РЦБ. Подключить: StockSpy_bot,0.0,0.0,1.0,0.0,0.0,neutral,neutral,True,True,False,True,False,False,False,True,4,neutral
65754,2024-10-28 06:00:21+00:00,"#Нефтянка
📊** Нефть Brent $72**","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent 72,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65765,2024-10-28 09:11:42+00:00,"#Нефтянка
Нефть Brent $71.5 — минимум с начала октября","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent 71.5 минимум с начала октября,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65807,2024-10-29 07:10:10+00:00,"#Нефтянка #LKOH #SIBN #TATN
Лукойл существенно расходится с Татнефтью и Газпром Нефтью за последний месяц

🧠 Мозговой центр Сигналов РЦБ также отмечает, что с момента публикации решения по ключевой ставке ЦБ Лукойл необоснованно не упал по сравнению с остальными нефтяными компаниями","['NVTK', 'MAGN', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']","['LKOH', 'SIBN', 'TATN']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,LKOH,Лукойл,нефтегаз,company_specific,"Нефтянка LKOH SIBN TATN Лукойл существенно расходится с Татнефтью и Газпром Нефтью за последний месяц Мозговой центр Сигналов РЦБ также отмечает, что с момента публикации решения по ключевой ставке ЦБ Лукойл необоснованно не упал по сравнению с остальными нефтяными компаниями",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,True,False,False,False,True,2,neutral
65808,2024-10-29 07:42:19+00:00,"#Идея #LKOH
🧠 **Мозговой Центр Сигналов закрывает **[идею по Лукойлу](https://t.me/cbrstocks/63738)

Цена закрытия 6771 руб
Доходность -5.1%",['LKOH'],['LKOH'],['LKOH'],False,LKOH,Лукойл,нефтегаз,company_specific,Идея LKOH Мозговой Центр Сигналов закрывает идею по Лукойлу( Цена закрытия 6771 руб Доходность -5.1,-0.35,0.2333333333333333,0.7666666666666666,0.0,-0.175,negative,negative,False,False,False,False,False,False,False,False,1,negative
65809,2024-10-29 07:43:18+00:00,"#TATN #TATNP
**КОНСЕНСУС: Чистая прибыль Татнефти по РСБУ в III кв. - около 59 млрд руб., промежуточные дивиденды - 25,1 руб./АО**
""Татнефть"" по итогам 9 месяцев раскрывает только бухгалтерскую отчетность, традиционно - в конце октября. Аналитики банков и инвесткомпаний по-прежнему неохотно прогнозируют показатели компании по РСБУ, несмотря на то, что бухгалтерский отчет может служить хорошим ориентиром для расчетов промежуточных выплат акционерам.

[TATN](https://www.tinkoff.ru/invest/stocks/TATN?utm_source=security_share) 549.0₽
[TATNP](https://www.tinkoff.ru/invest/stocks/TATNP?utm_source=security_share) 548.3₽

👉[Полная новость](http://telegra.ph/KONSENSUS-CHistaya-pribyl-Tatnefti-po-RSBU-v-III-kv---okolo-59-mlrd-rub-promezhutochnye-dividendy---251-rubAO-10-29-2)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"TATN TATNP КОНСЕНСУС: Чистая прибыль Татнефти по РСБУ в III кв. - около 59 млрд руб., промежуточные дивиденды - 25,1 руб.АО ""Татнефть"" по итогам 9 месяцев раскрывает только бухгалтерскую отчетность, традиционно - в конце октября. Аналитики банков и инвесткомпаний по-прежнему неохотно прогнозируют показатели компании по РСБУ, несмотря на то, что бухгалтерский отчет может служить хорошим ориентиром для расчетов промежуточных выплат акционерам. TATN( 549.0 TATNP( 548.3 Полная новость( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.0845070422535211,0.0,0.943661971830986,0.056338028169014,0.0422535211267605,neutral,positive,True,True,False,True,False,False,False,True,4,positive
65810,2024-10-29 07:55:05+00:00,"©️ ИДЕЯ ©️
⭐️** Татнефть обычка**⭐️
Тикер: TATN
Цель: 600 (+9.2%)
Срок: 1 месяц
Текущая цена: 549 руб

Мозговой центр Сигналов РЦБ заменил Лукойл на Татнефть как на более дивидендую акцию с триггером для роста в ближайшее время — СД по дивидендам в ноябре.

Согласно [консенсус-прогнозу](https://t.me/cbrstocks/65809), **компания выплатит 25.1 руб на акцию за 3кв2024.** Доходность 4.6% за квартал, 18.4% в годовом выражении. 

Ожидаем выхода рекомендации в течение 2-3 недель. 

#TATN #Идея
[Дисклеймер](https://t.me/cbrstocks/5296) @cbrstocks","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"ИДЕЯ Татнефть обычка Тикер: TATN Цель: 600 (9.2) Срок: 1 месяц Текущая цена: 549 руб Мозговой центр Сигналов РЦБ заменил Лукойл на Татнефть как на более дивидендую акцию с триггером для роста в ближайшее время СД по дивидендам в ноябре. Согласно консенсус-прогнозу( компания выплатит 25.1 руб на акцию за 3кв2024. Доходность 4.6 за квартал, 18.4 в годовом выражении. Ожидаем выхода рекомендации в течение 2-3 недель. TATN Идея Дисклеймер( cbrstocks",0.0978260869565217,0.0,0.9347826086956522,0.0652173913043478,0.0489130434782608,neutral,positive,True,True,False,True,False,False,False,True,4,positive
65811,2024-10-29 08:00:15+00:00,"‼️ **Смена лидера дивидендной доходности в нефтегазе.** #аналитика

После:
✍️ Объявления в Лукойле ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) дивиденда [ниже](https://t.me/AK47pfl/18777), чем по див. политике (514 против 575).
✍️ Падения остальной нефтянки к лоям сентября (Лукойл не упал).
✍️ Пересмотра прогнозов брокерами и банками по прибыли.

Татнефть ([TATN](https://putinomics.ru/dashboard/TATN/MOEX)) обошла Лукойл ([LKOH](https://neo.putinomics.ru/dashboard/LKOH/MOEX)) по дивидендной доходности. И теперь Татнефть — единственная акция из нефтегаза, которая в следующие 12 мес. может дать дивидендную доходность больше длинных ОФЗ (16.6%).

__Источник: консенсус-прогноз.__

😀 [@AK47pfl](https://t.me/AK47pfl)","['NVTK', 'MAGN', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,LKOH,Лукойл,нефтегаз,industry,Смена лидера дивидендной доходности в нефтегазе. аналитика После: Объявления в Лукойле (. Падения остальной нефтянки к лоям сентября (Лукойл не упал). Пересмотра прогнозов брокерами и банками по прибыли. Татнефть (. Источник: консенсус-прогноз. AK47pfl(,0.05,0.1129032258064516,0.7580645161290323,0.1290322580645161,0.025,neutral,neutral,True,True,False,False,False,False,False,True,3,neutral
65819,2024-10-29 09:56:04+00:00,"#LKOH #Теханализ
В акциях Лукойла сформировался выход вниз из боковика. Согласно стратегии с дельтой Шпиона этот выход из боковика истинный. 

🧠 Следовательно среднесрочное движение будет вниз к зоне 6400-6500 руб./акция.

С точки зрения технического анализа 6800-6900 сильная зона сопротивления

Раннее:[ Почему Лукойл не будет выше 7000 рублей](https://t.me/cbrstocks/65139)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific,LKOH Теханализ В акциях Лукойла сформировался выход вниз из боковика. Согласно стратегии с дельтой Шпиона этот выход из боковика истинный. Следовательно среднесрочное движение будет вниз к зоне 6400-6500 руб.акция. С точки зрения технического анализа 6800-6900 сильная зона сопротивления Раннее: Почему Лукойл не будет выше 7000 рублей(,0.05,0.0,0.9891304347826086,0.0108695652173913,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65821,2024-10-29 11:24:48+00:00,"#TATN #Теханализ
Татнефть потенциально может вырасти до 563 руб./акция согласно техническому анализу

На фоне отскока по всему рынку акция может продемонстрировать силу

Краткосрочно находится цена в зоне покупателя, откуда может сформироваться отскок","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,"TATN Теханализ Татнефть потенциально может вырасти до 563 руб.акция согласно техническому анализу На фоне отскока по всему рынку акция может продемонстрировать силу Краткосрочно находится цена в зоне покупателя, откуда может сформироваться отскок",0.05,0.0,0.984375,0.015625,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65833,2024-10-29 14:28:55+00:00,"#Нефтянка #Прогноз
**В 2025 году цены на нефть упадут до минимума за 5 лет** — прогноз Всемирного банка","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,Нефтянка Прогноз В 2025 году цены на нефть упадут до минимума за 5 лет прогноз Всемирного банка,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65835,2024-10-29 14:35:40+00:00,"#Нефтянка
Нефть Brent после роста к $72 снова вернулась на $71","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent после роста к 72 снова вернулась на 71,0.4772727272727273,0.0,0.6818181818181819,0.3181818181818182,0.2386363636363636,positive,positive,False,False,False,False,False,False,False,False,1,positive
65846,2024-10-30 05:22:01+00:00,"#Нефтянка
**Венгрия и Словакия восстанавливают поставки российской нефти через Украину** — Коммерсантъ

После разрешения кризиса вокруг поставок Лукойла по «Дружбе» через территорию Украины венгерская MOL в сентябре прокачала на свои НПЗ в Венгрии и Словакии около 300 тыс. тонн нефти. В результате заводы MOL, которые недавно уходили на ремонт, могут восстановить нефтепереработку. 

По данным “Ъ”, всего российские нефтекомпании в сентябре поставили для НПЗ Словакии и Венгрии 850 тыс. тонн нефти, в октябре объемы отгрузок ожидаются чуть выше этого уровня.",['LKOH'],[],['LKOH'],False,LKOH,Лукойл,нефтегаз,industry,"Нефтянка Венгрия и Словакия восстанавливают поставки российской нефти через Украину Коммерсантъ После разрешения кризиса вокруг поставок Лукойла по Дружбе через территорию Украины венгерская MOL в сентябре прокачала на свои НПЗ в Венгрии и Словакии около 300 тыс. тонн нефти. В результате заводы MOL, которые недавно уходили на ремонт, могут восстановить нефтепереработку. По данным Ъ, всего российские нефтекомпании в сентябре поставили для НПЗ Словакии и Венгрии 850 тыс. тонн нефти, в октябре объемы отгрузок ожидаются чуть выше этого уровня.",-0.0769230769230769,0.0512820512820512,0.9487179487179488,0.0,-0.0384615384615384,neutral,negative,False,False,False,False,False,False,True,True,1,negative
65869,2024-10-30 12:11:06+00:00,"#LKOH #Отчетность
**🖨**** Лукойл: РСБУ 9мес2024**

Чистая прибыль 410.56 млрд руб (-36% г/г)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific,LKOH Отчетность Лукойл: РСБУ 9мес2024 Чистая прибыль 410.56 млрд руб (-36 гг),0.5,0.0,0.6666666666666666,0.3333333333333333,0.25,positive,positive,True,False,False,False,False,False,False,True,2,positive
65873,2024-10-30 12:32:41+00:00,"#Нефтянка
Нефть Brent выше $72","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,Нефтянка Нефть Brent выше 72,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65931,2024-11-01 06:23:53+00:00,"#Нефтянка #Политика
Иран планирует атаку на Израиль через своих союзников — Bloomberg

Нефть Brent $74.19 (+1.9%)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,Нефтянка Политика Иран планирует атаку на Израиль через своих союзников Bloomberg Нефть Brent 74.19 (1.9),0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65955,2024-11-02 06:42:00+00:00,"#Нефтянка
🛢 Крупнейшие мировые нефтяники Exxon, Chevron, Shell, BP увеличивают добычу на фоне падения цен на нефть — Bloomberg 

Как раз в то время, когда ОПЕК также обсуждает увеличение поставок нефти на мировой рынок. 

Exxon увеличил добычу нефти и газа на 24% г/г из-за покупки Pioneer Natural Resources Co. Chevron — на 7%. Shell и BP — на 4% и 2% соответственно.","['NVTK', 'ROSN', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'LKOH']",[],"['GAZP', 'LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Нефтянка Крупнейшие мировые нефтяники Exxon, Chevron, Shell, BP увеличивают добычу на фоне падения цен на нефть Bloomberg Как раз в то время, когда ОПЕК также обсуждает увеличение поставок нефти на мировой рынок. Exxon увеличил добычу нефти и газа на 24 гг из-за покупки Pioneer Natural Resources Co. Chevron на 7. Shell и BP на 4 и 2 соответственно.",-0.05,0.0603448275862068,0.8879310344827587,0.0517241379310344,-0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
65964,2024-11-02 12:56:41+00:00,"#TATN #Отчетность
**🖨**** Татнефть: РСБУ 9мес2024**

Выручка: 1.151 трлн руб (+28% г/г)
Чистая прибыль: 172.4 млрд руб (-17% г/г)","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['TATN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",True,LKOH,Лукойл,нефтегаз,industry,TATN Отчетность Татнефть: РСБУ 9мес2024 Выручка: 1.151 трлн руб (28 гг) Чистая прибыль: 172.4 млрд руб (-17 гг),0.625,0.0,0.5833333333333333,0.4166666666666667,0.3125,very positive,positive,True,False,False,False,False,False,False,True,3,positive
65965,2024-11-02 13:01:44+00:00,"#ROSN [НК Роснефть](https://www.tinkoff.ru/invest/stocks/ROSN?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 450.8 ₽

2.2. Дата проведения заседания совета директоров эмитента: 08 ноября 2024 года.

2.3. Повестка совета директоров эмитента:
1) О рекомендациях по размеру промежуточного **дивиденда** по акциям ПАО «НК «Роснефть» и порядку его выплаты. 
2) О созыве внеочередного Общего собрания акционеров ПАО «НК «Роснефть», утверждении повестки дня внеочередного Общего собрания акционеров ПАО «НК «Роснефть» и принятии решений по вопросам, связанным с его подготовкой и проведением.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=G2m6fmUFDEyUmsJQbGFhPw-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",['ROSN'],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"ROSN НК Роснефть( Проведение заседания СД и его повестка дня Текущая цена: 450.8 2.2. Дата проведения заседания совета директоров эмитента: 08 ноября 2024 года. 2.3. Повестка совета директоров эмитента: 1) О рекомендациях по размеру промежуточного дивиденда по акциям ПАО НК Роснефть и порядку его выплаты. 2) О созыве внеочередного Общего собрания акционеров ПАО НК Роснефть, утверждении повестки дня внеочередного Общего собрания акционеров ПАО НК Роснефть и принятии решений по вопросам, связанным с его подготовкой и проведением. Полный текст сообщения( Замечено Шпионом РЦБ. Подключить: StockSpy_bot",0.05,0.0,0.9940476190476192,0.0059523809523809,0.025,neutral,neutral,False,True,False,True,True,False,False,True,3,neutral
65988,2024-11-05 09:28:37+00:00,"#Нефтянка
🛢 Глава Gunvor:

• Решение ОПЕК+ не увеличивать добычу нефти с декабря очень хорошее для рынка

• Мировой спрос на нефть в 2024г вырастет на 500-700 тыс.б/с, в следующем - на 0.5-1 млн б/с

• Спрос на нефть в Китае для производства топлива достиг пика, может расти для нефтехимии

• Профицит на мировом нефтяном рынке сейчас не очень велик, но он растет","['NVTK', 'ROSN', 'TATN', 'SNGS', 'SIBN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN']",False,LKOH,Лукойл,нефтегаз,industry,"Нефтянка Глава Gunvor: Решение ОПЕК не увеличивать добычу нефти с декабря очень хорошее для рынка Мировой спрос на нефть в 2024г вырастет на 500-700 тыс.бс, в следующем - на 0.5-1 млн бс Спрос на нефть в Китае для производства топлива достиг пика, может расти для нефтехимии Профицит на мировом нефтяном рынке сейчас не очень велик, но он растет",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
66032,2024-11-06 09:56:05+00:00,"#LKOH #Аналитика
**Пост с тезисами о том, что **[Лукойл не будет существенно выше 7000](https://t.me/cbrstocks/65139)**, по-прежнему актуален**.

Накопленная дельта составляет 14 млрд продаж за весь период нахождения в боковике. А за последние 30 дней — 12.4 млрд руб продаж

С точки зрения технического анализа формируется ложный пробой верхней границы.

Краткосрочно акция может вернуться к 6800. Среднесрочно акция может снизиться как минимум к 6300.

**Закрепление ниже 6800 только усилит среднесрочные таргеты: 6300, 6040**

👉[ Получить доступ к информации](https://t.me/stockspy_bot)",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific,"LKOH Аналитика Пост с тезисами о том, что Лукойл не будет существенно выше 7000( по-прежнему актуален. Накопленная дельта составляет 14 млрд продаж за весь период нахождения в боковике. А за последние 30 дней 12.4 млрд руб продаж С точки зрения технического анализа формируется ложный пробой верхней границы. Краткосрочно акция может вернуться к 6800. Среднесрочно акция может снизиться как минимум к 6300. Закрепление ниже 6800 только усилит среднесрочные таргеты: 6300, 6040 Получить доступ к информации(",0.05,0.0,0.9864864864864864,0.0135135135135135,0.025,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
66034,2024-11-06 10:23:39+00:00,"#LKOH
📊 Лукойл ниже 7000 рублей",['LKOH'],['LKOH'],['LKOH'],True,LKOH,Лукойл,нефтегаз,company_specific,LKOH Лукойл ниже 7000 рублей,0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
66062,2024-11-07 08:43:27+00:00,"#LKOH
Трейдинговая структура российского Лукойла Litasco SA сообщила, что не ведет переговоров о продаже болгарского НПЗ БургасНефтохим катарско-британскому консорциуму

__О переговорах ранее сообщила газета Financial Times.__","['NVTK', 'GAZP', 'LKOH']",['LKOH'],"['GAZP', 'LKOH', 'NVTK']",False,LKOH,Лукойл,нефтегаз,company_specific,"LKOH Трейдинговая структура российского Лукойла Litasco SA сообщила, что не ведет переговоров о продаже болгарского НПЗ БургасНефтохим катарско-британскому консорциуму О переговорах ранее сообщила газета Financial Times.",0.0,0.0,1.0,0.0,0.0,neutral,neutral,False,False,False,False,False,False,False,False,1,neutral
