id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
63596,2024-08-07 15:43:00+00:00,"**👍**** Что было сегодня**

🇷🇺 **Экспорт калийных удобрений из России в 1П2024 **[**вырос**](https://t.me/cbrstocks/63573)** на 70%**, до 6.7 млн т

🚂 ЦБ РФ [сообщил](https://t.me/cbrstocks/63575), что при рассмотрении вопросов в отношении сделок или операций, касающихся компании Globaltrans Investment PLC
**будут учитываться интересы инвесторов в российской инфраструктуре**

🇷🇺 **Дефицит бюджета РФ в январе-июле составил 0.7% ВВП при плане на год в 1.1%**

**💰**** Ростелеком —**[ **СД о дивидендах**](https://t.me/cbrstocks/63579)** 12 августа**
Ранее менеджмент рекомендовал выплатить 6.06 руб на акцию

**💰**** Татнефть — СД о дивидендах 13 августа **

**💰**** Диасофт — СД о дивидендах 7 августа **

🇷🇺 КИФА перенесла IPO из-за неблагоприятной конъюнктурой на мировом финансовом рынке и рынке капитала

💿 Арбитражный суд утвердил мировое соглашение ФАС и НЛМК

**🇷🇺**** Возвращение инфляции к цели будет идти медленнее, но завершится к концу 2025 года **— ЦБ РФ

**🖨**** ДВМП: **[**РСБУ 6мес2024**](https://t.me/cbrstocks/63592)
Выручка 3.58 млрд руб (-13.6% г/г)
Чистый убыток 0.759 млрд руб (годом ранее прибыль 6.25 млрд

**👁**** Находим **[**точки разворота**](https://t.me/cbrstocks/63588)** и анализируем Крипто рынок**","['NVTK', 'MTSS', 'TATN', 'SNGS', 'SIBN', 'ROSN', 'LKOH']",[],"['LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
63585,2024-08-07 09:55:51+00:00,"#MTSS
❗️ МТС 22 августа отчитается по МСФО за 2кв2024",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
63579,2024-08-07 08:04:27+00:00,"#RTKM #Дивиденды
💰 Ростелеком — СД о дивидендах 12 августа

Ранее менеджмент рекомендовал выплатить 6.06 руб на акцию",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63578,2024-08-07 08:03:40+00:00,"#RTKM [Ростелеком](https://www.tinkoff.ru/invest/stocks/RTKM?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 78.78 ₽

2.2. Дата проведения заседания совета директоров эмитента: 12 августа 2024 года.

2.3. Повестка совета директоров эмитента:
1. О созыве годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года.
2. О рекомендации по вопросу повестки дня годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года «Утверждение годовой бухгалтерской отчетности ПАО «Ростелеком».
3. О предварительном утверждении годового отчета ПАО «Ростелеком» за 2023 год, включающего отчет о соблюдении акционерным обществом принципов и рекомендаций Кодекса корпоративного управления, рекомендованного к применению Банком России, и отчет ПАО «Ростелеком» о совершенных в 2023 году крупных сделках и сделках, в совершении которых имеется заинтересованность.
4. О рекомендации годовому общему собранию акционеров ПАО «Ростелеком» по итогам 2023 года по **распределению чистой прибыли** по результатам 2023 года.
5. О рекомендации годовому общему собранию акционеров ПАО «Ростелеком» по итогам 2023 года по определению размера **дивидендов**, сроков и формы их выплаты по результатам 2023 года и установлению даты, на которую определяются лица, имеющие право на получение **дивидендов**.
6. О предложении совета директоров по кандидатуре аудиторской организации ПАО «Ростелеком» на второе полугодие 2024 года и первое полугодие 2025 года. 
7. О предложении совета директоров по включению кандидатов в список кандидатур для избрания в совет директоров ПАО «Ростелеком». 
8. О предложении совета директоров по включению в повестку дня годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года вопроса «Утверждение Устава ПАО «Ростелеком» в редакции № 23».
9. Об утверждении повестки дня годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года.
10. О включении в повестку дня годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года вопроса «Участие ПАО «Ростелеком» в Ассоциации «Российско–Китайский Деловой Совет».
11. Об утверждении перечня информации, предоставляемой акционерам при подготовке к проведению годового общего собрания акционеров ПАО «Ростелеком» по итогам 2023 года, и порядка ее предоставления.
12. Об утверждении формы и текста бюллетеней для голосования на годовом общем собрании акционеров ПАО «Ростелеком» по итогам 2023 года.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=ofiZFn6rL0qqqvKCicfw8A-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
63321,2024-07-29 13:46:23+00:00,"#WUSH #MTSS
Губернатор Санкт-Петербурга Беглов поручил запретить парковку самокатов и других средств индивидуальной мобильности (СИМ) в четырех районах города (Центрального, Адмиралтейского, Василеостровского и Петроградского) — РБК

Районы оставят открытыми для транзитного проезда — ехать можно, но припарковать электросамокат внутри районов не получится.",['MTSS'],['MTSS'],[],False,MTSS,МТС,телекоммуникации,company_specific
63161,2024-07-24 08:27:12+00:00,"#MTSS
📱** МТС Юрент (сервис аренды электросамокатов): результаты за 7мес2024**

Количество поездок превысило 50 млн (+70% г/г)
С начала года парк самокатов превысил 150 тыс. СИМ (+62 тыс.)

Доля МТС в Юренте 80.58%",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
62913,2024-07-16 14:33:15+00:00,"#MTSS
МТС ПЕРЕДАЕТ КВАЗИКАЗНАЧЕЙСКИЙ ПАКЕТ В РАЗМЕРЕ ПОРЯДКА 1,1% КАПИТАЛА В ЗПИФ ДЛЯ ОПТИМИЗАЦИИ РАСХОДОВ - РЕЛИЗ


[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 218.25₽

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
62842,2024-07-15 11:18:41+00:00,"#WUSH #MTSS
**На всех улицах в зоне ТТК-МКАД в Москве введут ограничение скорости самокатов до 20 км/ч** — ТАСС

Эксперимент будет длиться 1 месяц. Ожидается, что благодаря временной мере снизится количество ДТП.",['MTSS'],['MTSS'],[],False,MTSS,МТС,телекоммуникации,company_specific
62829,2024-07-15 05:01:41+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»

**17 июля**
Корп:
⛽️ Сургутнефтегаз: Последний день с дивидендом ао 0.85 руб ап 12.29 руб #SNGS #SNGSP
⛽️ Транснефть: Последний день с дивидендом 177.2 руб #TRNFP

Макро:
🇬🇧 Великобритания: Потребительская инфляция в июне (09:00 мск)
🇪🇺 Еврозона: Потребительская инфляция в июне (12:00 мск)
🇺🇸 США: Объём промышленного производства в июне (16:15 мск)
🇷🇺 Россия: Производственная инфляция в июне (19:00 мск)
🇷🇺 Россия: Измерение инфляционных ожиданий и потребительских настроений на основе опросов населения
🇷🇺 Россия: Макроэкономический опрос Банка России

**18 июля**
Корп:
⚓️ Совкомфлот: последний день с дивидендом 11.27 руб #FLOT

Макро:
🇬🇧 Великобритания: Уровень безработицы в мае (09:00 мск)
🇪🇺 Еврозона: Решение по процентной ставке (15:15 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺Россия: Мониторинг предприятий: оценки, ожидания, комментарии

**19 июля**
Корп:
—
Макро:
🇬🇧 Великобритания: Объём розничных продаж в июне (09:00 мск)
🇩🇪 Германия: Производственная инфляция в июне (09:00 мск)","['NVTK', 'AFKS', 'MTSS', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']","['MTSS', 'AFKS', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN', 'AFKS']",False,MTSS,МТС,телекоммуникации,company_specific
62827,2024-07-13 07:10:23+00:00,"👍 **Главное за неделю**: **Отчетности и дивиденды**

🖨 **Самолет: Операционные результаты за 2кв и
6м2024г**
• Объем продаж первичной недвижимости: 170.2 млрд руб (+75% г/г); 
• Новые продажи: 780.4 тыс. кв. м (+42% г/г);
• Доля контрактов, заключенных с участием ипотечных средств, составила 79%; 
• Cредняя цена за кв.м составила 218.1 тыс. руб. (+23% г/г)

🖨 **Банк Санкт-Петербург: РСБУ за 1п2024г:**
• Выручка: 43.9 млрд руб (+11.5% г/г)
• ROE: 28%
• Чистый процентный доход: 33.6 млрд руб (+51.5% г/г)
• Чистый комиссионный доход: 5.4 млрд (-16.3% г/г)
• Чистая прибыль: 24.9 млрд руб (-11.7% г/г)

🖨 **Сбербанк: Сокращенные результаты по РПБУ за 1п 2024г**
• Чистый процентный доход: 1244.1 млрд руб (+16.9% г/г)
• ROE: 22.9%
• Чистая прибыль: 768.7 млрд руб (+5.6% г/г)

🖨 **Henderson: Предварительные данные о выручке в июне 2024г**
• Выручка в июне: 1.7 млрд. руб (+40% г/г)
• Выручка за 6м2024г: 9.2 млрд руб (+31% г/г)

🖨**  Novabev group: Операционные результаты за 1п 2024г**
• Общие отгрузки: 6.9 млн декалитров (-1.5% г/г).
• Отгрузки собственной продукции:  5.3 млн декалитров (-1.85% г/г)
• Количество торговых точек «ВинЛаб» в июне достигло 1 810, а объем продаж собственного ретейла вырос на 32.5% г/г

🖨 **Аэрофлот: Операционные результаты за июнь 2024г**
• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)

🖨 **МТС: МСФО за 1кв2024г:**
• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)

🖨 **МТС-банк:** **предварительные показатели за 5м2024г по МСФО**
• Чистые комиссионные доходы: 10,9 млрд руб (+63,1% г/г)
• Чистая прибыль: 6.4 млрд руб (+43.1% г/г)

**🖨**** АФК Система: МСФО за 1кв2024г**
• Консолидированная выручка: 272.9 млрд руб (+24.7% г/г)
• Скорректированная OIBDA: 69.7 млрд руб (+7.2% г/г)
• Чистая прибыль: 1.5 млрд руб (-90% г/г)

**💰**** Акционеры Транснефти одобрили дивиденды за 2023г: 177.2 руб на акцию**. Доходность: 11.2%

❌ **СД Фармсинтеза рекомендовал не выплачивать дивиденды за 2023г**","['VTBR', 'MTSS', 'SBER', 'AFKS']",[],"['SBER', 'MTSS', 'VTBR', 'AFKS']",False,MTSS,МТС,телекоммуникации,industry
62820,2024-07-12 14:30:09+00:00,"👍 **Что было сегодня**

🖨[ **Банк Санкт-Петербург**](https://t.me/cbrstocks/62788)**:  РСБУ за 1п2024г:**
• Выручка: 43.9 млрд руб (+11.5% г/г)
• ROE: 28%
• Чистый процентный доход: 33.6 млрд руб (+51.5% г/г)
• Чистый комиссионный доход: 5.4 млрд (-16.3% г/г)
• Чистая прибыль: 24.9 млрд руб (-11.7% г/г)

🖨 [**МТС-банк**](https://t.me/cbrstocks/62805)**:** **предварительные показатели за 5м2024г по МСФО**
• Чистые комиссионные доходы: 10,9 млрд руб (+63,1% г/г)
• Чистая прибыль: 6.4 млрд руб (+43.1% г/г)

🇷🇺 **Рост ВВП РФ за 5 месяцев **[**составил**](https://t.me/cbrstocks/62795)** 5%, что существенно выше всех прогнозов**

🇰🇿 **Объединение KASE и AIX **[**поставлено**](https://t.me/cbrstocks/62797)** на паузу из-за санкций США против Мосбиржи**

🇪🇪** Премьер-министр Эстонии Каллас может 15 июля **[**подать**](https://t.me/cbrstocks/62801)** прошение об отставке** 

1️⃣ **Фармкомпания Промомед **[**провела**](https://t.me/cbrstocks/62783)** IPO по верхней границе диапазона — 400 руб на акцию** 

🇺🇸 **Демократы Обама и Пелоси в частном порядке **[**выражают**](https://t.me/cbrstocks/62810)** сомнения по поводу способности Байдена переизбраться**, но ждут, пока он сам решит уйти

**🏪 Рост закупочных цен для ритейлеров негативно **[**сказывается**](https://t.me/cbrstocks/62794)** на маржинальности их бизнеса**
Лидеры по росту цен во 2кв2024г, по данным аналитиков АКОРТ:
• Свекла: +84% г/г, до 55 руб. за кг
• Куриные яйца +42% г/г 
• Яблоки  +27% г/г
• Тушка цыпленка-бройлера +18% г/г
• Морковь +14% г/г

🇷🇺 **Путин **[**подписал**](https://t.me/cbrstocks/62819)** закон, вводящий с 2025 года прогрессивную шкалу НДФЛ со ставками от 13% до 22%** 
Также подписаны законы:
• о повышении с 2025 года налога на прибыль организаций с 20% до 25%
• о повышении с 2025 года НДПИ на алмазы, железную руду и ряд других полезных ископаемых","['ALRS', 'MTSS']",[],"['MTSS', 'ALRS']",False,MTSS,МТС,телекоммуникации,industry
62805,2024-07-12 10:50:15+00:00,"#MBNK #MTSS
**МТС-банк за 5 месяцев увеличил чистую прибыль по МСФО на 43%, до 6,4 млрд рублей**
МТС-банк (MOEX: MBRD) за пять месяцев 2024 года увеличил чистую прибыль по МСФО на 43% год к году, до 6,4 млрд рублей, говорится в сообщении банка.

[MBNK](https://www.tinkoff.ru/invest/stocks/MBNK?utm_source=security_share) 1842.5₽
[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 271.5₽

👉[Полная новость](http://telegra.ph/MTS-bank-za-5-mesyacev-uvelichil-chistuyu-pribyl-po-MSFO-na-43-do-64-mlrd-rublej-07-12)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
62781,2024-07-12 05:01:34+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»

**17 июля**
Корп:
⛽️ Сургутнефтегаз: Последний день с дивидендом ао 0.85 руб ап 12.29 руб #SNGS #SNGSP
⛽️ Транснефть: Последний день с дивидендом 177.2 руб #TRNFP

Макро:
🇬🇧 Великобритания: Потребительская инфляция в июне (09:00 мск)
🇪🇺 Еврозона: Потребительская инфляция в июне (12:00 мск)
🇺🇸 США: Объём промышленного производства в июне (16:15 мск)
🇷🇺 Россия: Производственная инфляция в июне (19:00 мск)
🇷🇺 Россия: Измерение инфляционных ожиданий и потребительских настроений на основе опросов населения
🇷🇺 Россия: Макроэкономический опрос Банка России

**18 июля**
Корп:
⚓️ Совкомфлот: последний день с дивидендом 11.27 руб #FLOT

Макро:
🇬🇧 Великобритания: Уровень безработицы в мае (09:00 мск)
🇪🇺 Еврозона: Решение по процентной ставке (15:15 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺Россия: Мониторинг предприятий: оценки, ожидания, комментарии","['NVTK', 'AFKS', 'MTSS', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']","['MTSS', 'AFKS', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN', 'AFKS']",False,MTSS,МТС,телекоммуникации,company_specific
62780,2024-07-11 17:06:36+00:00,"#AFKS #ETLN #MTSS #SGZH
**АФК ""Система"" в I кв. нарастила выручку на 24,7% - до 272,9 млрд руб., скорр. OIBDA - на 7,2%**
Выручка ПАО АФК ""Система"" в I квартале 2024 года составила 272,9 млрд рублей, что на 24,7% выше аналогичного показателя годом ранее, сообщила корпорация.

[AFKS](https://www.tinkoff.ru/invest/stocks/AFKS?utm_source=security_share) 22.554₽
[ETLN](https://www.tinkoff.ru/invest/stocks/ETLN?utm_source=security_share) 74.94₽
[MTSS](https://www.tinkoff.ru/invest/stocks/MTSS?utm_source=security_share) 275.95₽
[SGZH](https://www.tinkoff.ru/invest/stocks/SGZH?utm_source=security_share) 2.581₽

👉[Полная новость](http://telegra.ph/AFK-Sistema-v-I-kv-narastila-vyruchku-na-247---do-2729-mlrd-rub-skorr-OIBDA---na-72-07-11)

**Замечено Шпионом РЦБ.
Подключить:** @StockSpy_bot","['MTSS', 'AFKS']","['AFKS', 'MTSS']",['AFKS'],False,MTSS,МТС,телекоммуникации,company_specific
62774,2024-07-11 14:30:08+00:00,"👍 **Что было сегодня**

🖨 [**Аэрофлот**](https://t.me/cbrstocks/62752)**: Операционные результаты за июнь 2024г**
• Объём перевозок составил 5.2 млн пассажиров (+19.9% г/г) 
• Пассажирооборот увеличился на 22% г/г, предельный пассажирооборот — на 17.2% г/г
• На международных линиях перевозки выросли до 1.1 млн пассажиров (+34.6% г/г)

🖨 [**МТС**](https://t.me/cbrstocks/62763)**: МСФО за 1кв2024г:**
• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)

🏠 **Сервис «Самолет плюс» **[**оценили**](https://t.me/cbrstocks/62771)** в ₽20 млрд в рамках подготовки к pre-IPO** **на платформе Zorko**
**Сегодня компания объявила о начале сбора заявок на pre-IPO**, в ходе которого она планирует привлечь до ₽825 млн. Эмитент предложит инвесторам акции, выпущенные в рамках допэмиссии. Сделка пройдет по схеме cash-in
**
****🇷🇺****🇰🇿**** Инвесторов, которые **[**держат**](https://t.me/cbrstocks/62737)** российские ценные бумаги в Центральном депозитарии Казахстана, попросили вывести их до 10 августа

**✈️ **Пассажиропоток авиакомпаний РФ в июне **[**вырос**](https://t.me/cbrstocks/62742)** до 10.7 млн чел. на (+6%** **г/г) **

🟡 **Золото **[**выше**](https://t.me/cbrstocks/62767)** $2400 впервые с мая**

🇷🇺 **РФ по итогам завершившегося сельхозсезона **[**заняла**](https://t.me/cbrstocks/62762)** первое место в мире по экспорту пшеницы и ячменя**

🛢 **Доходы России от экспорта нефти в июне **[**упали**](https://t.me/cbrstocks/62757)** на фоне сокращения поставок  до $16.7 млрд — 4-месячный минимум **
Тем не менее, доходы страны от экспорта нефти выросли почти на 23% по сравнению с годом ранее.

🇷🇺🇮🇳 **Индия **[**ведет**](https://t.me/cbrstocks/62756)** переговоры с РФ о долгосрочной сделке по импорту нефти**

📱 **Акционеры Positive Technologies **[**одобрили**](https://t.me/cbrstocks/62777)** допэмиссию акций**",['MTSS'],[],['MTSS'],False,MTSS,МТС,телекоммуникации,industry
62768,2024-07-11 13:15:58+00:00,"#SBER #Прогноз
**Аналитики Промсвязьбанка ожидают закрытия дивидендного гэпа в акциях Сбербанка за один-два месяца** — [РБК](https://quote.rbc.ru/news/article/646de53a9a79479ef7278feb)

«Бумаги банка чувствуют себя прекрасно, даже несмотря на падение индекса Мосбиржи», — отметили эксперты.

В прошлом году банку хватило на это [11 сессий](https://quote.rbc.ru/news/article/646de53a9a79479ef7278feb).","['VTBR', 'MTSS', 'SBER']",['SBER'],"['SBER', 'MTSS', 'VTBR']",False,MTSS,МТС,телекоммуникации,industry
62763,2024-07-11 12:28:43+00:00,"#MTSS #Отчетность
🖨 **МТС: МСФО за 1кв2024г:**

• Выручка: 161.3 млрд руб (+17.4% г/г)
• OIBDA: 59.1 млрд руб (+4.8% г/г)
• Чистая прибыль: 39.5 млрд руб (+210.9% г/г)",['MTSS'],['MTSS'],['MTSS'],True,MTSS,МТС,телекоммуникации,company_specific
62753,2024-07-11 09:20:23+00:00,"#MTSS #WUSH**
**📱 МТС Юрент запустил аренду электровелосипедов в Москве и области — ТАСС",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
62736,2024-07-11 05:00:49+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💰 АФК Система: МСФО 1кв2024г #AFKS
✈️ Аэрофлот: Операционные результаты за июнь #AFLT
📱 МТС: МСФО 1кв2024г #MTSS
⛽️ Башнефть: Последний день с дивидендом 249.69 руб #BANE #BANEP

Макро:
🇬🇧 Великобритания: ВВП в мае (09:00 мск)
🇬🇧 Великобритания: Объём промышленного производства в мае (09:00 мск)
🇩🇪 Германия: Инфляция в июне (09:00 мск)
🇺🇸 США: Инфляция в июне (15:30 мск)
🇺🇸 США: Число первичных заявок на получение пособий по безработице (15:30 мск)
🇷🇺 Россия: Оценка внешнего долга Российской Федерации
🇷🇺 Россия: Основные показатели деятельности паевых инвестиционных фондов

**12 июля**
Корп:
🍏 Магнит: Последний день с дивидендом 412.13 руб #MGNT

Макро:
🇫🇷 Франция: Инфляция в июне (09:45 мск)
🇺🇸 США: Инфляция производителей (15:30 мск)
🇷🇺 Россия: Основные производные показатели динамики обменного курса рубля в июне
🇷🇺 Россия: Основные показатели рынка акций в июне
🇷🇺 Обзор центрального банка (в соответствии с требованиями ССРД МВФ)

**15 июля**
Корп:
📱 МТС: Последний день с дивидендом 35 руб  #MTSS
🚗 Камаз: Последний день с дивидендом 4.49 руб #KMAZ

Макро:
🇨🇳 Китай: ВВП 2кв2024 (05:00 мск) 
🇨🇳 Китай: Инвестиции в основной капитал в июне (05:00 мск) 
🇨🇳 Китай: Объём промышленного производства в июне (05:00 мск) 
🇨🇳 Китай: Уровень безработицы в Китае в июне (05:00 мск) 
🇪🇺Еврозона: Объём промышленного производства в мае (12:00 мск)

**16 июля**
Корп:
🍏 X5 Group: операционные результаты за 2кв2024г #FIVE
🥂 Абрау-Дюрсо: Последний день с дивидендом 3.27 руб #ABRD
💰 АФК Система: Последний день с дивидендом 0.52 руб #AFKS

Макро:
🇺🇸 США: Индекс цен на импорт в июне (15:30 мск)
🇺🇸 США: Индекс цен на экспорт в июне (15:30 мск)
🇺🇸 США: Базовый индекс розничных продаж в июне (15:30 мск)
🇺🇸 США: Объём розничных продаж в июне (15:30 мск)
🇷🇺 Россия: Бюллетень ЦБ  «О чем говорят тренды»

**17 июля**
Корп:
⛽️ Сургутнефтегаз: Последний день с дивидендом ао 0.85 руб ап 12.29 руб #SNGS #SNGSP
⛽️ Транснефть: Последний день с дивидендом 177.2 руб #TRNFP

Макро:
🇬🇧 Великобритания: Потребительская инфляция в июне (09:00 мск)
🇪🇺 Еврозона: Потребительская инфляция в июне (12:00 мск)
🇺🇸 США: Объём промышленного производства в июне (16:15 мск)
🇷🇺 Россия: Производственная инфляция в июне (19:00 мск)
🇷🇺 Россия: Измерение инфляционных ожиданий и потребительских настроений на основе опросов населения
🇷🇺 Россия: Макроэкономический опрос Банка России","['NVTK', 'AFKS', 'MTSS', 'TATN', 'GAZP', 'SNGS', 'SIBN', 'ROSN', 'LKOH']","['AFKS', 'MTSS', 'MTSS', 'AFKS', 'SNGS']","['GAZP', 'LKOH', 'ROSN', 'TATN', 'MTSS', 'SNGS', 'NVTK', 'SIBN', 'AFKS']",False,MTSS,МТС,телекоммуникации,company_specific
62723,2024-07-10 14:08:57+00:00,"#MTSS
📱 **МТС выкупила заблокированные акции на 2.48 млрд руб — 1.31% от общего количества**",['MTSS'],['MTSS'],['MTSS'],False,MTSS,МТС,телекоммуникации,company_specific
62687,2024-07-10 07:10:27+00:00,"#IPO
**IT-разработчик «Омега» хочет провести IPO на Мосбирже** — Frank Media 

•  Омега занимается разработкой в сфере образовательной и промышленной робототехники, ИИ. 
•  Среди ее клиентов — Газпром, Ростелеком, Почта России, государственные органы и крупные вузы. 
•  Выручка «Омеги» в 2023 году достигла почти 862.9 млн рублей (+29% г/г)","['GAZP', 'MTSS', 'NVTK', 'SIBN']",[],"['GAZP', 'MTSS', 'NVTK', 'SIBN']",False,MTSS,МТС,телекоммуникации,industry
