id,date,text,tickers,tickers_from_tags,tickers_from_keywords,has_media,ticker,company_name,industry,news_type
64142,2024-08-27 15:22:38+00:00,"#MAGN #NLMK #CHMF**
Динамика сектора металлургов за 3 месяца и за сегодняшний день**",['MAGN'],['MAGN'],[],True,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
64131,2024-08-27 12:13:07+00:00,"#Макро
🇨🇦 **Канада вводит 100%-ные пошлины на китайские электромобили, 25%-ные — на сталь и алюминий** — Интерфакс","['RUAL', 'MAGN']",[],"['MAGN', 'RUAL']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
64102,2024-08-27 05:03:03+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['NVTK', 'AFKS', 'MTSS', 'MAGN']",[],"['MTSS', 'NVTK', 'AFKS', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
64098,2024-08-26 15:41:25+00:00,"🏆 **Источники РДВ из команды Шпион РЦБ поделились с нами почему трейдеру важно следить за заявками в стакане** #рдв_образовательный 

Аномальные заявки в стакане — это необычно большие ордера на покупку или продажу, которые значительно выделяются на фоне остальных заявок. Следить за ними важно по нескольким причинам.

✍️ **Индикатор настроений рынка:** Крупные аномальные заявки могут сигнализировать о намерениях крупных игроков, таких как институциональные инвесторы или фонды. Если они начинают размещать большие ордера, это может говорить о том, что они уверены в направлении движения рынка.

✍️ **Предупреждение о возможных манипуляциях:** Иногда крупные игроки могут размещать большие ордера для того, чтобы манипулировать рынком — например, создавая иллюзию большого спроса или предложения, чтобы подтолкнуть цену в нужном им направлении.

✍️ **Уровни поддержки и сопротивления:** Большие ордера могут действовать как временные уровни поддержки (если это крупный ордер на покупку) или сопротивления (если это крупный ордер на продажу). Зная о них, трейдер может лучше понимать, где цена может остановиться или развернуться.

✍️ **Предотвращение убытков:** Наблюдение за такими заявками позволяет трейдеру избегать внезапных движений рынка, которые могут вызвать значительные убытки, если он не будет к ним готов.

✍️ **Оценка ликвидности:** Аномальные заявки также показывают, насколько ликвиден рынок в данный момент. Если крупный ордер остается долгое время без исполнения, это может указывать на низкую ликвидность, что тоже важно учитывать в стратегии.

Отслеживать аномальные лимитки удобнее всего в сервисе [Шпион РЦБ](https://t.me/stockspy_bot). Он автоматически следит практически за всеми стаканами на Мосбирже и сообщает о появлении крупных заявок в стакане. Кроме того, бот публикует и другую ключевую информацию, за которой необходимо следить активным трейдерам.

😀 @AK47pfl",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
64046,2024-08-26 05:03:21+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп
💩 М.Видео: МСФО 1П2024
💰 Алроса: СД о дивидендах за 1П2024
💰 Новабев: СД о дивидендах за 1П2024

Макро
🇺🇸 США: выходной
🇪🇺 Еврозона: PMI (11:00 мск)

**27 августа**
Корп
🛴 Whoosh: МСФО 1П2024
💻 Астра: МСФО 1П2024
📱 МТС Банк: МСФО 1П2024
🥇 Полюс: МСФО 1П2024
💰 Новатэк: СД о дивидендах за 1П2024

Макро
🇺🇸 США: PMI в августе (16:45 мск)

**28 августа**
Корп
🪓 Сегежа: МСФО 1П2024

Макро
🇺🇸 США: число открытых вакансий на рынке труда в июле (17:00 мск)

**29 августа**
Корп
🏠 Самолет: МСФО 1П2024
💰 АФК Система: МСФО 1П2024
✈️ Аэрофлот: МСФО 1П2024
🩺 Мать и дита: МСФО 1П2024
💊 Промомед: МСФО 1П2024
🔌 Русгидро: МСФО 1П2024

Макро
🇺🇸 Изменение числа занятых в несельскохозяйственном секторе от ADP (15:15 мск) 

**30 августа**
Корп
💰 Северсталь: ВОСА по дивидендам

Макро
🇺🇸 США: Non-farm Payrolls (15:30 мск)","['MVID', 'ALRS', 'MAGN', 'AFKS', 'MTSS', 'NVTK']",[],"['MTSS', 'ALRS', 'NVTK', 'MVID', 'AFKS', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
64035,2024-08-23 15:25:58+00:00,"#MAGN
СМИ и тг каналы сообщают о включении ММК в SDN List США

🧠 Мозговой центр Сигналов РЦБ обращает внимание, что ММК уже находился в этом списке, а сегодня OFAC только внес обновления",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63907,2024-08-20 14:24:05+00:00,"👍 Что было сегодня

**⭐️ Открыта идея по**[** акциям ГК Позитив**](https://t.me/cbrstocks/63893)
Цель: 3 300 руб (+21%)
Срок: до конца года **

****🖨**** Европлан: **[**МСФО 1П2024**](https://t.me/cbrstocks/63881)
Чистая прибыль 8.7 млрд руб (+25% г/г)

**🖨**** ТКС Холдинг: МСФО 1П2024**
Чистая прибыль 45.7 млрд руб (+24.86% г/г)
• **Новая дивполитика ТКС Холдинга предполагает выплату до 30% чистой прибыли за год**.

📈 Цены на золото обновили исторический максимум, поднявшись выше $2500

💰 СД Делимобиля сегодня, 20 августа, обсудит дивиденды

💰 СД Займера сегодня, 20 августа обсудит дивиденды

🛡 **Cофтлайн заплатит за 51% Citeck почти 450 млн руб, получила опцион на остальные 49%** 

**🖨 Татнефть: МСФО 1П2024**
Чистая прибыль 151 млрд руб (+2.1% г/г)

**👁**** **[** Заработать в голубых фишках **](https://t.me/cbrstocks/63895)**на падении рынка**","['SNGS', 'ROSN', 'TATN', 'LKOH', 'MAGN', 'SIBN', 'NVTK']",[],"['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63906,2024-08-20 14:15:14+00:00,"#SOFL 
**Cофтлайн заплатит за 51% Citeck почти 450 млн руб, получила опцион на остальные 49%** — Интерфакс",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63889,2024-08-20 08:52:50+00:00,"⚠️ **Двузначное падение спроса на продукцию металлургов можем увидеть мы с вами уже в ближайших отчётах.** #подслушано_РДВ

По информации от нескольких источников РДВ в металлургической отрасли, спрос на продукцию российских металлургов, в частности, на сталь, **находится под существенным давлением из-за роста ключевой ставки.**

По словам одного из источников, **объем заказов на сентябрь снизился в этом году более, чем на 20%.**

Источник РДВ, аналитик сектора Metals&Mining, считает, что снижение **спроса на продукцию будет заметно в операционных отчётах металлургов уже в ближайшее время.**

#CHMF #MAGN #NLMK
😀 @AK47pfl",['MAGN'],['MAGN'],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63688,2024-08-12 12:49:25+00:00,"#ROSN
**Роснефть сегодня необоснованно отстает от остальных акций сектора**

#SNGSP #BANEP #LKOH #TATN","['SNGS', 'ROSN', 'TATN', 'LKOH', 'MAGN', 'SIBN', 'NVTK']","['ROSN', 'LKOH', 'TATN']","['LKOH', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63676,2024-08-12 10:23:20+00:00,"#AMEZ +22%

По обороту обогнал Норникель, Транснефть, ММК, Мосбиржу, Северсталь","['SNGS', 'ROSN', 'TATN', 'LKOH', 'MAGN', 'GMKN', 'SIBN', 'NVTK']",[],"['LKOH', 'GMKN', 'ROSN', 'TATN', 'SNGS', 'NVTK', 'SIBN', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63657,2024-08-09 15:42:07+00:00,"**👍**** Что было сегодня**

**💰**** СД Диасофт рекомендовал дивиденды за 1кв2024**
45 руб на акцию 
Доходность ~1%

**🖨**** Распадская: **[**МСФО 1П2024**](https://t.me/cbrstocks/63637)
Чистый убыток $99 млн (годом ранее прибыль $314 млн)

**🖨**** Сбер: РСБУ июль 2024**
Чистая прибыль 141.2 млрд руб (+8% г/г)

🇷🇺 РФ в 1П2024 сократила экспорт на 0.4%, до $207.1 млрд
Импорт упал на 8.1%, до $130.4 млрд

🇷🇺 Крупнейшие экспортеры в июле сократили продажу валюты на 15%, до $12 млрд

👁 [Знать больше остальных](https://t.me/stockspy_bot): как ведут себя крупные игроки, лидеры мнений, первым реагировать на новости и корп события","['SBER', 'MAGN']",[],"['SBER', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63458,2024-08-01 15:44:30+00:00,"#AUCTION #Инфоанализ
**Шорт-сквиз в токенах с повышенным отрицательных фандингом **

Значение отрицательного фандинга растет, когда во фьючерс на токен набирается большое количество шортистов, что повышает вероятность шорт-сквиза — резкого выноса акций вверх.

[👉 Подробнее о работе с фандингом ](https://t.me/usa100cks/19906)

Так случилось с AUCTION. 23 июля фьючерс на токен попал в наш топ с отрицательным фандингом. 25 июля — второй раз, подтверждая сигнал. Подтверждение можно расценивать как вероятную точку входа в сделку. 

Далее в течение недели AUCTION регулярно попадал в топ, а фьючерс на токен на пике вырос на 30%.

Следить за фандингом и другими сигналами рынка важно, если хотите находить интересные и прибыльные идеи на крипто рынке. А лучше всего это делать в [Крипто Шпионе](https://t.me/stockspy_bot)

Шпион — автоматический помощник на рынке, предоставляющий уникальную и полезную информацию, которая станет источником ваших идей. Подключайтесь и зарабатывайте на любом рынке, пока остальные ждут усредняются.

**👉 **[**Подключить Крипто Шпиона**](https://t.me/stockspy_bot)",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63400,2024-07-31 12:41:41+00:00,"#ETLN #SMLT #PIKK #LSRG
**🏗**** Правительство РФ продлило льготную IT-ипотеку до 2030 года **— Интерфакс

Предельная ставка составит до 6% годовых, а максимальная сумма кредита на льготных условиях - до 9 млн рублей. При этом ставка может быть дополнительно снижена за счет банковских и региональных программ.

Для получения льготного кредита к среднему уровню дохода ИТ-специалиста установлены следующие требования. В городах-миллионниках, а также в Московской и Ленинградской областях минимальный уровень зарплаты до вычета НДФЛ составляет от 150 тыс. рублей. В остальных городах и населённых пунктах - от 90 тыс. рублей в месяц.

**Всего до конца 2024 года на новых условиях планируется дополнительно выдать около 4.5 тыс. ипотечных кредитов.**

IT-ипотека не распространяется на Москву и Санкт-Петербург",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63397,2024-07-31 11:37:16+00:00,"#CHMF #Отчетность
🖨 Северсталь: РСБУ 6мес2024",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63312,2024-07-29 11:01:48+00:00,"#Макро
**🇺🇦**** Производство и экспорт стали из Украины стремительно растут благодаря доступу на рынки ЕС** — AGMetalMiner

Производство стальной продукции и полуфабрикатов в 1П2024 — 3.14 млн метрических тонн (+32% г/г).

Металлурги экспортировали 63.6% производства — почти 2 млн метрических тонн (+60% г/г)

Причиной роста экспорта стало снятие импортных пошлин на украинскую сталь в Европейский Союз в начале июня 2022 года.",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63294,2024-07-27 07:03:20+00:00,"👍 Главное за неделю: отчетности

**🖨 ММК: МСФО 6мес2024**
Выручка: 417.8 млрд руб (+18.5% г/г)
Чистая прибыль: 50.3 млрд руб (-2.5% г/г)

**🖨 Яндекс: РСБУ 1п2024**
Чистая прибыль: 621 млрд руб

**🖨** Северсталь: МСФО 6мес2024
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA: 126.55 млрд руб (+6% г/г)

**🖨 Positive Technologies: МСФО 1п2024**
Выручка: 5.28 млрд руб (+12.4% г/г)
Чистый убыток: 4.43 млрд руб

**🖨 Новатэк: МСФО 6мес2024**
Чистая прибыль: 341.7 млрд руб
Нормализованная EBITDA: 480.7 млрд руб

**🖨 НМТП: РСБУ 6мес2024**
Чистая прибыль: 29.03 млрд руб (+65% г/г)

**🖨** **Русагро: МСФО 2кв2024**
Выручка: 72.26 млрд руб (+20% г/г)

**🖨 ВТБ: РСБУ 6мес2024**
Чистая прибыль: 135.64 млрд руб (-4% г/г)

**🖨 Т-Банк: РСБУ 1п2024**
Чистая прибыль: 28.87 млрд руб (1.5x г/г)","['NVTK', 'MAGN', 'VTBR']",[],"['VTBR', 'NVTK', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63203,2024-07-25 08:52:36+00:00,"🔥 **Обязательной оферты по выкупу акций М.Видео (MVID) законом не предусмотрено. Новый бенефициар является аффилированным лицом, что является исключением в законе.** #аналитика

24 июля [стало известно](https://www.e-disclosure.ru/portal/event.aspx?EventId=AVJTfc-ChrEiCyAvjiwF77Q-B-B) о том, что CEO MVID Ужахов Билан стал владельцем 53.63% голосов ПАО ""М.видео"". По закону об АО в случае превышения новым акционером 30%, 50% или 75% акций он обязан направить обязательную оферту о выкупе остальным акционерам по цене не ниже, чем наибольшая цена, по которой он приобретал акции и не ниже средневзвешенной за последние 6 мес. (190 руб./акцию). На этом акции М.Видео выросли со 145 до 165 руб./акцию.

Однако, согласно [п.8 ст. 84.2](https://www.consultant.ru/document/cons_doc_LAW_8743/9a37f421b78a49d05ed871c909f77dcc0b49e325/) требование не распространяется на передачу акций аффилированным лицам, коим [является](https://www.e-disclosure.ru/portal/files.aspx?id=11014&type=6) CEO MVID Ужахов. Таким образом, оферта миноритариям не предусмотрена. 

😀 @AK47pfl","['MVID', 'MAGN']",[],"['MVID', 'MAGN']",True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63194,2024-07-25 07:15:02+00:00,"#MAGN #Идея
🧠 Мозговой центр сигналов РЦБ закрывает [идею по акциям ММК](https://t.me/cbrstocks/62140)

Цена закрытия: 53.53 руб
Доходность: -3.3%",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63193,2024-07-25 07:13:04+00:00,"#MAGN #Дивиденды
💰 СД ММК рекомендовал 2.494 руб дивидендов за 6мес2024

Доходность 5.5%",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63192,2024-07-25 07:11:25+00:00,"#MAGN #Отчетность
**🖨**** ММК: финансовые результаты 6ме2024**

Выручка: 417.8 млрд руб (+18.5% г/г) 
Чистая прибыль 50.3 млрд руб (-2.5% г/г)",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63178,2024-07-24 14:30:05+00:00,"#MAGN #Прогноз
**🔮 Консенсус-прогноз аналитиков по результатам ММК в 1П2024 в преддверии публикации отчетности**

Выручка 222.6 млрд руб (+15.3% г/г)
EBITDA 51.3 млрд руб  (+21.6% г/г)
FCF 17.9 млрд руб (2Х г/г)",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63150,2024-07-24 05:42:12+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR
💿 ММК: рекомендация СД по дивидендам за 6мес2024 #MAGN
🔋 Новатэк: МСФО 6мес2024 #NVTK

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)

**25 июля**
Корп
— 
Макро
🇺🇸 США: ВВП 2кв2024

**26 июля**
Корп
Юнипро: РСБУ 2кв2024
Макро
⚡️ ЦБ РФ: решение по процентной ставке (13:30 мск)
🏦 ЦБ РФ: пресс-конференция (15:00 мск)

**29 июля**
Корп
💿 Норникель: производственные результаты за 2кв2024 #GMKN

**30 июля**
Корп
📱 Яндекс: МСФО 2кв2024 #YDEX

Макро
🇪🇺 Еврозона: ВВП 2кв2024 (12:00 мск) 
🇩🇪 Германия: инфляция в июле (15:00 мск) 
🇺🇸 США: индекс доверия потребителей (17:00 мск)","['NVTK', 'GMKN', 'MAGN']","['MAGN', 'NVTK', 'GMKN']","['GMKN', 'NVTK']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63107,2024-07-22 15:06:47+00:00,"👍 **Что было сегодня**

**🖨 Русагро: выручка во 2кв2024 выросла на 20%**
До 72.26 млрд руб

**💰**** СД Северстали **[**рекомендовал дивиденды**](https://t.me/cbrstocks/63074)** за 2кв2024 — 31.06 руб**
Доходность 2.1%

**🖨 Северсталь: операционные и**[** финансовые результаты**](https://t.me/cbrstocks/63076)** 6мес2024**
Выручка: 409.13 млрд руб (+21% г/г)
EBITDA 126.55 млрд руб (+6% г/г)

**🖨 Яковлев: РСБУ 1П2024**
Чистый убыток: 0.44 млрд руб (годом ранее прибыль 3.22 млрд)

**🇺🇦**** Президент Украины Зеленский **[**допустил**](https://t.me/cbrstocks/63085)** мирные переговоры с Путиным**
В интервью BBC Зеленский не исключил, что «горячую стадию» военных действий можно завершить до конца года, если «действовать согласованно и следовать формату саммита мира».

**💿**** НЛМК и ФАС **[**подписали**](https://t.me/cbrstocks/63091)** мировое соглашение ""по делу металлургов""**

**💰 ММК 22 июля **[**провел**](https://t.me/cbrstocks/63092)** СД по дивидендам за 6мес2024**

**👁**** Шпион РЦБ **[**сигналит**](https://t.me/cbrstocks/63095)** о закрытии лонгов во влиятельных закрытых каналах **

🖨 **Чистая прибыль ВТБ за I полугодие по РСБУ **[**снизилась**](https://t.me/cbrstocks/63096)** на 4% - до 135.64 млрд руб.**

**🖨**** Т-Банк: **[**РСБУ**](https://t.me/cbrstocks/63097)** IП2024**
Чистая прибыль 28.87 млрд руб (1.5х г/г) 

**⛽️**** Госпакет ТГК-2 **[**передается**](https://t.me/cbrstocks/63101)** в управление структуре Газпром энергохолдинга** — указ президента

**🖨**** Positive Technologies: **[**финансовые результаты**](https://t.me/cbrstocks/63104)** 1П2024**
Выручка 5.28 млрд руб (+12.4% г/г)
Валовая прибыль 4.27 млрд руб (+4% г/г)
Чистый убыток 4.43 млрд руб (годом ранее убыток 0.388 млрд)","['MAGN', 'VTBR', 'GAZP', 'SIBN', 'NVTK']",[],"['GAZP', 'VTBR', 'NVTK', 'SIBN', 'MAGN']",False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63092,2024-07-22 12:28:40+00:00,"#MAGN [ММК](https://www.tinkoff.ru/invest/stocks/MAGN?utm_source=security_share)
💰 **Проведение заседания СД и его повестка дня**

Текущая цена: 53.82 ₽

2.2. Дата проведения заседания совета директоров (наблюдательного совета) эмитента: 
        Дата предоставления членам Совета директоров ПАО «ММК» бюллетеня для заочного голосования и иной информации (материалов) – 22 июля 2024 года.
Дата и время окончания приема бюллетеней для заочного голосования от членов Совета директоров ПАО «ММК» - 24 июля 2024 года в 17 час. 15 мин. (время магнитогорское).

2.3 Повестка совета директоров эмитента:
1 О созыве внеочередного общего собрания акционеров ПАО «ММК». 
2 О рекомендации внеочередному общему собранию акционеров ПАО «ММК» по размеру **дивиденда** по размещенным обыкновенным акциям ПАО «ММК» и порядку его выплаты по результатам полугодия отчетного 2024 года, и о предложении внеочередному общему собранию акционеров ПАО «ММК» об установлении даты, на которую определяются лица, имеющие право на получение **дивидендов**.
3 Об определении формы и текста бюллетеня для голосования, а также формулировки решения по вопросу повестки дня внеочередного общего собрания акционеров ПАО «ММК».

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=kB7T2GZrNEqNnuBHu4wudg-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
63076,2024-07-22 08:07:23+00:00,"#CHMF #Отчетность
🖨 Северсталь: операционные и финансовые результаты 6мес2024

Выручка: 409.13 млрд руб (+21% г/г)
EBITDA 126.55 млрд руб (+6% г/г)

Продажи стальной продукции 5.46 млн т (-6% г/г)",['MAGN'],[],['MAGN'],True,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63074,2024-07-22 07:59:30+00:00,"#CHMF [Северсталь](https://www.tinkoff.ru/invest/stocks/CHMF?utm_source=security_share)
💰 **Решения СД**

Текущая цена: 1509.0 ₽

3. Рекомендовать внеочередному общему собранию акционеров ПАО «Северсталь» выплатить **дивиденды** по результатам первого полугодия 2024 года в размере 31 рубль 06 копеек на одну обыкновенную именную акцию. Форма выплаты **дивидендов**: денежные средства. Выплата **дивидендов** в денежной форме осуществляется в безналичном порядке обществом. Предложить 10 сентября 2024 года в качестве даты, на которую определяются лица, имеющие право на получение **дивидендов** по результатам первого полугодия 2024 года.

👉 [Полный текст сообщения](https://www.e-disclosure.ru/portal/event.aspx?EventId=FshfRoEZ-CEOGFfebKDtpSQ-B-B)

**Замечено  Шпионом РЦБ.**
**Подключить:** @StockSpy_bot",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63069,2024-07-22 05:03:31+00:00,"Фокус недели [#ФН](tg://search_hashtag?hashtag=%D0%A4%D0%9D) 

**Сегодня**
Корп:
💿 Северсталь: решение СД по дивидендам за 2кв2024 #CHMF
🚗 Европлан: Операционные результаты за 2кв2024г #LEAS
🍅 Русагро: Операционные результаты за 2кв2024г и МСФО за 2кв2024г #AGRO
📱 Группа Позитив: Финансовые результаты за 1п2024г #POSI
Макро:
🇨🇳 Китай: Базовая кредитная ставка НБК (04:15 мск)
🇩🇪 Германия: Объём розничных продаж в мае (09:00 мск)  

**23 июля**
Корп:
—
Макро:
🇺🇸 США: Продажи на вторичном рынке жилья в июне (17:00 мск)

**24  июля**
Корп:
📱 Яндекс: Возобновление торгов #YDEX
🔌 РусГидро: Операционные результаты за 2кв2024г #HYDR

Макро:
🇫🇷 Франция: Индекс деловой активности в производственном секторе и в секторе услуг (10:15 мск)
🇩🇪 Германия: Индекс деловой активности в производственном секторе и в секторе услуг (10:30 мск)
🇪🇺 Еврозона: Индекс деловой активности в производственном секторе и в секторе услуг (11:00 мск)
🇬🇧 Великобритания:: Индекс деловой активности в производственном секторе и в секторе услуг (11:30 мск)
🇺🇸 США: Индекс деловой активности в производственном секторе и в секторе услуг (16:45 мск)
🇺🇸 США: Продажи нового жилья в июне (17:00 мск)
🇷🇺 Россия: Обьем промышленного производства в июне (19:00 мск)

**25 июля**
Корп
— 

Макро
🇺🇸 США: ВВП 2кв2024

**26 июля**
Корп
Юнипро: РСБУ 2кв2024

Макро
⚡️ ЦБ РФ: решение по процентной ставке (13:30 мск)
🏦 ЦБ РФ: пресс-конференция (15:00 мск)",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63058,2024-07-20 07:12:27+00:00,"👍 **Главное за неделю**

**🇷🇺**** Годовая инфляция в РФ на 15 июля снизилась до 9.19% с 9.25% на 8 июля**
Инфляция с 9 по 15 июля замедлилась до 0.11% с 0.27% со 2 по 8 июля - росстат

📱 **ЗПИФ ""Консорциум.Первый"" завершил расчеты по обмену и выкупу акций Yandex N.V**

💸 **Евротранс выступает с предложением по выкупу части акций по 350 руб./акцию в авг 2027 г**. 
Сумма предложения будет составлять не менее 7 млрд руб., количество акций не менее 20 млн шт.

⚓️ **Лондон включил в антироссийские санкции 11 нефтетанкеров**
Великобритания включила в санкционные списки по России 11 нефтяных танкеров
Два танкера принадлежат Совкомфлоту.

🏦 **Темпы роста ипотеки в июне ускорились до 3.1% с 1.7% в мае в преддверии изменения льготных программ. **
• Темпы роста потребкредитования в июне сохранились на высоком майском уровне в 2%.
• Банки РФ в июне сократили чистую прибыль на 12% м/м, до 225 млрд руб.

**💿**** СД Северсталь обсудил дивиденды за 2кв2024**
Объявление рекомендации ожидается 22 июня

**💿**** Консенсус-прогноз аналитиков по предстоящей отчетности Северстали за 2кв2024**
EBITDA 60,3 млрд руб. (-7.7% кв/кв)
FCF — 25 млрд руб

🔋 **Правительство РФ изучает изменение расчета вывозных пошлин на СУГ для сохранения рентабельности их производства и экспорта**
Пошлина на СУГ может быть обнулена до того, как будет найден новый ценовой индикатив

🏠 **Справедливая оценка Самолет Плюс составляет 28 млрд рублей, **в то время как компания планирует выйти на pre-IPO с оценкой 20 млрд рублей
Сейчас Самолет Плюс проводит раунд pre-IPO на[ платформе Zorko](https://zorko-exchange.ru/catalog/samolet) в формате cash in.",['MAGN'],[],['MAGN'],False,MAGN,Магнитогорский металлургический комбинат,металлургия,industry
63039,2024-07-19 10:16:42+00:00,"#MAGN #Идея
🧠 Мозговой Центр Сигналов РЦБ ожидает** сильные финансовые результаты у ММК за 1 полугодие 2024, которые будут опубликованы уже на следующей неделе**

Вчера ММК опубликовал операционные результаты за 2 квартал 2024 года, продажи металлопродукции кв/кв выросли на 11.6%.

**Также ожидаем созыва СД и возвращение ММК к выплате промежуточных дивидендов.** Ожидаем дивидендную доходность в 7% за 1п2024г. и 14% за следующие 12мес.

[**Подтверждаем актуальность идеи**](https://t.me/cbrstocks/62140)**:
• Таргет: 61 руб (потенциал +14%)**",['MAGN'],['MAGN'],[],False,MAGN,Магнитогорский металлургический комбинат,металлургия,company_specific
